shot_id,shot_made_flag
7474,0.42364410525565754
7487,0.5619961326640682
7488,0.48019592907013037
7492,0.6110961213381586
7496,0.348205760152651
7501,0.6631625869530469
7505,0.3587268056141032
7512,0.45471177570836385
7526,0.5892280161655992
7536,0.6891677162671985
7538,0.5978929885025208
7539,0.4063956770916141
7544,0.804435185514378
7554,0.6093030763663246
7564,0.30504052114014546
7566,0.595337740757763
7580,0.5985625648110906
7581,0.811571774674324
7584,0.35833470878005874
7587,0.31268798558591876
7589,0.3483075177913495
7590,0.48192746252877433
7594,0.49716777565408277
7597,0.2885468272910346
7602,0.78343374029119
7603,0.32036927856802133
7605,0.7359678747675502
7609,0.3160578942141281
7613,0.4156492837697722
7619,0.2640214116652665
7625,0.22173002417234913
7626,0.37364893017555545
7636,0.5355536816565544
7639,0.7790086906293847
7641,0.44647290129746675
7643,0.8411631818191521
7644,0.2814735811394979
7657,0.20540199244172075
7661,0.7398159132577766
7666,0.42389941557492755
7673,0.3840786139641463
7683,0.2596470776275295
7685,0.42901706763905534
7699,0.3018279774472689
7704,0.8291930291742398
7705,0.6492426592143498
7708,0.7725243008156402
7728,0.28469850915887
7733,0.44025957920773584
7741,0.29612229688747377
7743,0.4023655809019726
7745,0.23327313282276768
7754,0.8272290911021101
7756,0.28833566114582604
7757,0.4238883024419211
7770,0.6800926104418662
7773,0.975417780456758
7774,0.3648437096031536
7776,0.6251857192044559
7777,0.3471468467656552
7778,0.3569572784644816
7781,0.2937493058885849
7784,0.4331022293937265
7789,0.8485661573643503
7794,0.5857696855419637
7799,0.3726231292150473
7801,0.8062087379070367
7818,0.33853858110465634
7823,0.30044932533156254
7828,0.5068011542554541
7832,0.30750859804934505
7839,0.3043003414802144
7851,0.8333033838746914
7856,0.2493318123313398
7868,0.21125787512917624
7869,0.2783270772737441
7872,0.2649700983199546
7874,0.34352010986561105
7878,0.31430459626251567
7888,0.29951521962595373
7913,0.25697405495700004
7923,0.4899350732701619
7925,0.3049241562691534
7926,0.7238582802241318
7938,0.3344580460443754
7942,0.7494581858027249
7945,0.2856635512279636
7954,0.6791718982264178
7963,0.3556115458998126
7969,0.3701551574749507
7970,0.29216562187823947
7977,0.4231841993276476
7981,0.33182442132961865
7990,0.2527942434837227
8020,0.7008745540424401
8023,0.48710135354663553
8025,0.6442826617662024
8034,0.39104307901822805
8039,0.4089494423522411
8046,0.31024462900157246
8051,0.44604431211268025
8055,0.27005166653383483
8060,0.3226893732208887
8063,0.3094518207229692
8073,0.9833343118507151
8074,0.31296396818688804
8076,0.8183068591241037
8080,0.4495418828898178
8088,0.27631857737767906
8102,0.440348906766564
8103,0.2865327196931477
8104,0.32743963535537096
8105,0.25936610771521124
8109,0.2550281505113144
8115,0.3226565968243294
8121,0.6029806082584634
8126,0.2965946796413233
8135,0.8354689660373557
8153,0.665090585155397
8156,0.31905793574618896
8160,0.7269088012906313
8161,0.4324164501359797
8162,0.4692437755941721
8171,0.3918059257784723
8181,0.3169789000744927
8183,0.2965750661261518
8185,0.16418986808251415
8191,0.9868309550058697
8203,0.17894892144046773
8204,0.6828561890551271
8207,0.7059656963755511
8208,0.46222160973264326
8209,0.630376809578477
8210,0.2662556184356282
8225,0.2674817309762686
8226,0.2594425693263557
8231,0.5069176881161904
8233,0.11653349082314246
8244,0.7132916681434811
8250,0.2623193080641937
8261,0.47856306281799527
8265,0.36017986774010685
8278,0.34855868332921874
8279,0.3841656086019409
8280,0.4049230522779376
8296,0.8305830081172958
8299,0.35158718675180656
8300,0.4851388522740927
8301,0.25462856571234704
8305,0.49351596130539044
8327,0.40219149032218016
8334,0.382698737045107
8349,0.23961953013201795
8355,0.28363256063068826
8361,0.3445265352839758
8362,0.2595306810902831
8364,0.29472305628304785
8365,0.4034756854716148
8375,0.35564452621938514
8378,0.7002648046945861
8380,0.3708447484309803
8381,0.3437509296930468
8387,0.39827325535822294
8399,0.7579124635312422
8402,0.9847466737338815
8409,0.4981795514160214
8433,0.6345437096635689
8436,0.3570265232403945
8442,0.4091228931334497
8448,0.3740873338945526
8464,0.33126885374445697
8469,0.612784964922065
8474,0.6146587681812138
8478,0.515921604535746
8482,0.45972764082876827
8490,0.2775030691934061
8510,0.43506584149970934
8511,0.36261066356715116
8527,0.4580441742449873
8532,0.2753478507697976
8533,0.44301399676218
8538,0.3192402689423891
8541,0.4001228317419336
8545,0.35439028293799746
8553,0.29816316021731215
8554,0.35687900494512126
8555,0.45130343428384984
8569,0.2698189877110402
8586,0.7650333406809794
8593,0.2955937884981055
8600,0.9724927157707486
8606,0.7277225887564819
8607,0.4730341987918554
8611,0.2544440034936882
8613,0.6901290221068653
8618,0.814222107222127
8630,0.390878483784644
8637,0.29334332776902095
8650,0.4148465294451478
8652,0.414131914583958
8661,0.3161060130087398
8669,0.29213045224313633
8673,0.4123073130717467
8674,0.319476626923481
8678,0.8447876744734043
8682,0.489467985017465
8688,0.32382555833357596
8689,0.6688879299416945
8695,0.35055811761596245
8698,0.493131872177589
8703,0.2911331352026177
8709,0.301862149977672
8716,0.5126341219954766
8723,0.46095356771258483
8737,0.4986220426530693
8753,0.3199240267756854
8773,0.5184120401699112
8774,0.4158938270476952
8778,0.6815672969999095
8786,0.6243701373131472
8794,0.5463739196919958
8795,0.6708370523807345
8800,0.41049812149743764
8804,0.3043393930383706
8808,0.3905764393680007
8809,0.2669621440271112
8817,0.409361283821633
8818,0.29317016170282595
8825,0.24282334656222382
8830,0.34875542862131553
8833,0.44173863045799555
8834,0.31328263115403493
8836,0.5006004947026251
8837,0.3146490243743472
8844,0.38704650148674485
8851,0.3543875403415045
8861,0.9629495008539595
8864,0.3846863242895263
8865,0.2653350153615008
8869,0.2761030516539346
8873,0.7226801243403231
8880,0.7593270587070474
8884,0.282925017222242
8888,0.4633429105445841
8889,0.4064404210556737
8891,0.8151377643015479
8893,0.42458351434120156
8897,0.45735053261623226
8905,0.40440164822686875
8910,0.6782118508065311
8918,0.5199656649555817
8939,0.33718753614603375
8940,0.3731304292033809
8941,0.3902160034699687
8944,0.3999645063318465
8949,0.27733377294099937
8950,0.3566625461357391
8958,0.8282415098125395
8967,0.7170838408638412
8975,0.583596955257751
8979,0.4200875028831848
8980,0.2960809728991763
8991,0.2634793985044447
8995,0.37845004450209413
8996,0.3903157709338669
8998,0.7192404973956463
9000,0.388334849492233
9001,0.7366144431387395
9002,0.36030655954324264
9024,0.47766798994077225
9026,0.4048657795531874
9027,0.35612539625869755
9034,0.3844251681721629
9038,0.3968871792150936
9050,0.31710946301425347
9052,0.8426260881118975
9054,0.45011117435052955
9078,0.866324477957914
9097,0.35542829646837903
9109,0.27293219606152996
9112,0.724315403642238
9115,0.26450429034923406
9125,0.4014438627898396
9132,0.2999221809535934
9136,0.20738028856892995
9139,0.2622492128799042
9140,0.2255703960700215
9142,0.5257204456540946
9143,0.1865369664197175
9147,0.7863009932699605
9159,0.1829350478614697
9165,0.6709474459236481
9172,0.33701897291985733
9177,0.32906720167431286
9179,0.2924598301315032
9185,0.3026673882095213
9196,0.8984840388578192
9201,0.48675560223357744
9209,0.48949752747250697
9210,0.6571947551970192
9212,0.27845702402229355
9214,0.36597163147718587
9240,0.9478849034277391
9241,0.263917509288815
9244,0.24678925436836688
9249,0.367194736500637
9250,0.7759909711261779
9255,0.3546065512304398
9258,0.5515685275427658
9263,0.30491838061063425
9266,0.6354974988893649
9269,0.3351578948248573
9272,0.27367159153603215
9276,0.8337138733653021
9290,0.38441001548716147
9299,0.36123343439277844
9303,0.41284197838030945
9310,0.24784048814340331
9311,0.3465585041880101
9314,0.44224153281152007
9315,0.7778409648995318
9325,0.32912454258648294
9328,0.4914288249144327
9329,0.3400199316557342
9332,0.9173642184511035
9337,0.4278319258491542
9353,0.7734128721168211
9355,0.2502206065240595
9356,0.360778637177386
9362,0.7190568835451855
9364,0.42296912597473907
9366,0.357906580536546
9387,0.9121008119589458
9388,0.9565752684758445
9396,0.3798891440577602
9400,0.2339301131763031
9406,0.2780999262830063
9411,0.32865756153615083
9416,0.6534674547360508
9417,0.7363089294943899
9423,0.7745528533052395
9425,0.35394425200819524
9426,0.4371610436699135
9427,0.36907289915692476
9429,0.8185510913564626
9430,0.7605362615984674
9434,0.36752049394690595
9442,0.49569817908786107
9458,0.21115545948932435
9476,0.2996262506678256
9481,0.27837304139935287
9483,0.4786240949104195
9484,0.4935560343204282
9487,0.6249325479442663
9488,0.31097499221672675
9490,0.37748899942158465
9502,0.9734116446274558
9505,0.2878202579033137
9509,0.4186570339602588
9515,0.3898457561096949
9516,0.3066011152415249
9532,0.3227785160529459
9539,0.6709781191783437
9542,0.3116008017335509
9549,0.48324474209732604
9550,0.7368891177598287
9553,0.4041699987909585
9554,0.3568227878223428
9561,0.32068825686915897
9566,0.38548557154701485
9571,0.4136489788409241
9577,0.42119112983829887
9584,0.38222030718342803
9592,0.4178739012369258
9596,0.6945490602832624
9602,0.31056169320031085
9603,0.2753795752749352
9604,0.6885020988729099
9608,0.7875593091918451
9609,0.48380849106648316
9613,0.46601040268848876
9623,0.5392991400258513
9630,0.9613156021434296
9633,0.31938072863629746
9648,0.28386334380418454
9665,0.4326719206837128
9668,0.39963228684566654
9678,0.288225195889695
9679,0.32767412377516375
9693,0.7745422156483546
9718,0.8182645885602298
9720,0.8456520475398337
9744,0.31317242891186137
9745,0.35396933156823
9746,0.6655583850131745
9753,0.39123539896414117
9758,0.3882861439923963
9759,0.3845205409246098
9763,0.4706150539684089
9766,0.3648729636335111
9767,0.2776257485398535
9777,0.6525576329087645
9781,0.32704142394403024
9789,0.3539000456384612
9790,0.36406030706218073
9799,0.2891140234462826
9802,0.27728046104031157
9805,0.5811359043294865
9807,0.24210059791526575
9812,0.14264758244675613
9818,0.32927639159045136
9820,0.8495536810009583
9822,0.5021885394671147
9824,0.3300101519230058
9834,0.3985242306369352
9836,0.33859970205854095
9847,0.30401744849444506
9864,0.8103881715323219
9869,0.31965450200883394
9875,0.4857554981611555
9880,0.24241682974572917
9889,0.7438045546520526
9894,0.35378826258652807
9909,0.926117385324655
9915,0.341573977738312
9919,0.2580555697972029
9920,0.8048006820221999
9940,0.7421863644649912
9946,0.8066619664666446
9958,0.7228029273766579
9959,0.27775699293504946
9973,0.6437734198158533
9976,0.3922534966145688
9978,0.42934411761873126
9982,0.4625183619344077
9987,0.3265994770689417
9988,0.41220206788640024
9992,0.4829662390474653
10000,0.01407600861832144
10002,0.7686597601035052
10005,0.4856992574842827
10008,0.41127123473213173
10009,0.30272668632335403
10011,0.3003614114421516
10021,0.2608798673641942
10022,0.760629229793371
10053,0.35147669748823895
10074,0.3015515670122825
10076,0.45461247391189796
10090,0.36923116198952066
10092,0.25229841316670604
10099,0.5406422242456654
10102,0.39733849065587923
10103,0.31028644902859204
10106,0.3250102558440215
10108,0.8109801654362573
10113,0.8157514568425553
10119,0.1816963412456995
10122,0.38676813312731934
10125,0.3180579433449921
10140,0.41615211262649493
10155,0.39747393542443643
10159,0.28799831966482536
10164,0.4409753993101321
10175,0.43091984648622705
10176,0.7568480136293173
10178,0.35703045413553547
10186,0.3775092011602088
10200,0.23137485715447298
10204,0.46225671769405374
10206,0.30722867308752916
10211,0.44243606326281787
10212,0.4355284322607123
10217,0.456777766307199
10220,0.3556452051355536
10230,0.44297111763415153
10234,0.32561301922526015
10235,0.37697622877929027
10239,0.3221460914381616
10240,0.318060070989433
10242,0.2786213404891951
10245,0.2616638014067548
10246,0.6462067113323152
10247,0.2461189613080576
10250,0.2656661748359048
10254,0.7634192627595602
10257,0.3966031699144618
10260,0.3304122587589028
10261,0.7785456924263882
10265,0.3579248674735885
10273,0.20142033077373098
10274,0.3830676348012622
10277,0.3923705587801062
10289,0.6991868901903989
10290,0.22947501724201863
10298,0.43245335685226005
10301,0.629192102208993
10304,0.32471553576052337
10305,0.40314547358250946
10313,0.44153353417695995
10320,0.3244845717166073
10323,0.3522390862630007
10328,0.33933926325628355
10332,0.9742800737537265
10336,0.9533881860321826
10343,0.44158389008426185
10348,0.47256395867675977
10350,0.4483242701367948
10351,0.4102095013293384
10354,0.3057566722824813
10372,0.18469564759110108
10373,0.7411184084945294
10380,0.3322835988766394
10383,0.33741314494397723
10396,0.632801921180888
10397,0.5870635471724216
10399,0.6853240768841962
10400,0.3260192816313726
10401,0.37046171374211556
10402,0.48102709972454044
10403,0.5322714188493569
10410,0.8884492020393029
10412,0.5407405484403006
10415,0.23932967573694625
10424,0.3298643652689708
10428,0.2870528768237383
10432,0.45734508550526376
10462,0.3541846990346505
10477,0.2387831079268524
10482,0.4163357588465614
10484,0.32894145882195314
10493,0.2957825985277607
10495,0.29312274042622183
10497,0.26217403780174614
10516,0.31942807799929895
10521,0.2932911111057196
10522,0.7427074792404783
10523,0.6323691098422178
10528,0.3622049146907485
10530,0.22547782973479388
10532,0.5745996052019704
10533,0.38966043581170073
10543,0.7690316058405621
10547,0.7147190235440803
10552,0.49531071732255894
10558,0.3991920168594883
10571,0.2125642135851669
10572,0.3099155109420072
10574,0.25741156781510044
10583,0.44520815356022114
10600,0.4455274100429457
10607,0.6837565543304062
10608,0.5864179859880487
10614,0.2447858462828403
10630,0.40362285138738013
10634,0.43695093120359035
10635,0.4460511854986011
10641,0.6975562764123279
10643,0.604441746444931
10644,0.27448878236479146
10648,0.5835959388569317
10669,0.4022029050247856
10675,0.7029030728137968
10686,0.7416898593717917
10704,0.3600467694264272
10707,0.3883723936757373
10722,0.3113755666723482
10736,0.7249795855308143
10764,0.23784738947353964
10767,0.6245378809217618
10776,0.44003564598627204
10779,0.38183960077515433
10781,0.44271329339939713
10792,0.6227923988554068
10797,0.4951707606655548
10798,0.3725955181204996
10801,0.5034559452579184
10802,0.5531245109758578
10805,0.40542978643044353
10808,0.4696505449398604
10810,0.7793885630732295
10816,0.32402067537376555
10817,0.3149818894143194
10829,0.7597168661415752
10843,0.2696590274014741
10858,0.35895296632649054
10866,0.3619240098511486
10876,0.4794353193433898
10887,0.30387312811660694
10891,0.21121844080597277
10896,0.4668587145011545
10900,0.7742737657897044
10905,0.1477808207559674
10907,0.28511561971151217
10917,0.28774749147326006
10936,0.30186807652285846
10947,0.3476315894870135
10948,0.7551822647695589
10951,0.4411576595923766
10955,0.27314437572617284
10969,0.42961919451120123
10984,0.3235645182129075
10987,0.3687981750149169
10990,0.270657458025174
10992,0.30348551384764444
10996,0.3223014841695122
10997,0.29190610337162187
10999,0.3760588474933455
11000,0.744878187041545
11001,0.3351855825570171
11010,0.5278494676280062
11016,0.6132522433363127
11018,0.8557540232668269
11034,0.9015793319204702
11039,0.5091083415684494
11041,0.31121190844092134
11047,0.2941015298871747
11053,0.5833496278755916
11055,0.3341829735376426
11056,0.3726482707716856
11065,0.2361928167545786
11068,0.7419299249594515
11070,0.2627281890715348
11071,0.6335684222806474
11072,0.34706106525036534
11079,0.2634467201275427
11091,0.3980993270716623
11094,0.20939401033962524
11112,0.3854005185076989
11113,0.3757020233882207
11128,0.19838579027139536
11153,0.5435553631378592
11154,0.13927748462223627
11163,0.4652509583964324
11179,0.18350917109321455
11181,0.23851473740641788
11206,0.29024865809365025
11216,0.27838259662161324
11221,0.34427747827124194
11223,0.6211784868835218
11228,0.8359339024014962
11235,0.3651051132413261
11237,0.34709895858196166
11244,0.21353707872022823
11256,0.4645629731978681
11267,0.40001144268735567
11272,0.6947968982395082
11281,0.22865883740686532
11285,0.2250029006452811
11288,0.33625035190248903
11291,0.2871931112890495
11293,0.4551618102975968
11297,0.33643025412098065
11298,0.20637657770054713
11299,0.3989125661729988
11301,0.4138719874521278
11309,0.6558898874899673
11331,0.3150559229815324
11332,0.3979280772829804
11337,0.34952505863224287
11343,0.7638607238171626
11347,0.37295525283389575
11348,0.8133571794849761
11355,0.9881056177942874
11368,0.24498591982539925
11369,0.6201730669313855
11371,0.8387589607398162
11378,0.6959556415911794
11384,0.40797527132750167
11387,0.5210115911347175
11393,0.2325373715966842
11399,0.38189832400363866
11412,0.7710431790459841
11431,0.29628469736611523
11432,0.34564661406536323
11444,0.9297488574531829
11450,0.986343372428104
11451,0.5639244589659939
11476,0.36115842457213587
11488,0.44094261146914826
11495,0.7351380988030544
11505,0.34062477548030684
11508,0.9097718899429388
11518,0.2038260541978835
11522,0.20992758512883883
11524,0.3783597303192978
11533,0.5395558499048173
11549,0.23433975082364927
11551,0.9656380303528209
11560,0.3855953070359062
11563,0.5286066343511285
11565,0.7676119806649083
11567,0.23768415631904596
11569,0.38673346438424105
11598,0.6138475536932398
11604,0.7506486037254827
11611,0.48655264831893563
11617,0.4372302924340681
11626,0.18881087882553227
11642,0.4529342952129867
11643,0.30602489769625396
11648,0.40336052974058095
11651,0.3904438876833146
11663,0.3392878953343777
11666,0.3297757962470702
11685,0.47958274013108004
11686,0.5995767575509549
11698,0.417809139688111
11708,0.4769299496978947
11711,0.25496955470238525
11718,0.38984193523579325
11742,0.320126323291377
11761,0.8567395486720488
11767,0.5188770086304626
11768,0.25512267628169455
11775,0.5014360929842817
11779,0.513656005873485
11786,0.964094607703292
11790,0.732660375161937
11791,0.2855779077282727
11796,0.02359395107152534
11806,0.548244248615641
11810,0.5182710412372946
11811,0.3353549226072641
11814,0.8240697963165416
11816,0.42246081467514723
11820,0.4691108870040955
11822,0.4483383665499689
11829,0.5725371448550587
11832,0.4629660488738632
11834,0.7597593417498283
11836,0.31167596782951396
11837,0.36655844408300686
11844,0.8531629418522343
11847,0.691452586921935
11864,0.7251974221936104
11865,0.5983270544852117
11872,0.2743503698510534
11873,0.34757649235404636
11886,0.3432550431073726
11894,0.3646623118438252
11905,0.35840477144332045
11906,0.199339642970672
11907,0.38119976234167124
11912,0.22662452924003204
11914,0.6877913160778067
11918,0.49925112899937046
11924,0.38545299968411356
11929,0.9363030461929878
11930,0.3251446154282491
11936,0.34524571722988084
11937,0.25971294552366075
11954,0.4622233627600293
11957,0.23166909665936605
11964,0.2139400324980065
11968,0.2837085379791047
11972,0.3627634954521428
11976,0.3969795487776799
11979,0.3259097909904133
11981,0.33865001115027604
11983,0.3690210757682594
11989,0.24099383286769416
11991,0.5022610886774365
11998,0.41389183662694345
12003,0.44016169122500404
12007,0.47701934076576624
12011,0.6023283940178944
12014,0.25685545263457266
12024,0.2910540457607037
12033,0.31875684307133834
12034,0.35356081791353244
12041,0.3591413100363935
12046,0.1824359706379635
12056,0.25715459697116677
12064,0.4075955586888809
12069,0.2388940826928528
12070,0.3507425182550811
12071,0.2357414065726122
12072,0.3745704897240518
12078,0.41011032934170977
12091,0.6193143758780429
12092,0.3524953730272583
12094,0.3300565639004798
12098,0.39605133982052293
12103,0.37176351429232807
12115,0.8548299488420937
12118,0.47593269158517154
12122,0.7263540956954857
12125,0.9430744461741751
12133,0.27509510753051
12137,0.4528999347844795
12141,0.3601535213601598
12143,0.37019524294893685
12144,0.8282747067295214
12154,0.4467147790287853
12163,0.47309169347852
12170,0.7325687113105029
12193,0.4084378285495173
12196,0.306893839434753
12206,0.392241785827279
12209,0.2692762439745906
12214,0.42750288130757025
12228,0.34281234577486175
12233,0.7846999231711725
12238,0.2526566536414698
12242,0.30882254026360856
12245,0.6578514303442402
12247,0.30662239888768117
12251,0.37689169509192566
12287,0.44972933151876615
12292,0.8554526189057006
12304,0.41177249664852394
12317,0.7743929961559934
12320,0.8295441999857114
12323,0.7936496736199866
12328,0.5523404347033615
12333,0.7474657134060161
12334,0.29267193612875025
12335,0.5068205935155631
12352,0.4471690886748493
12358,0.2607761636191521
12364,0.46736248746420483
12376,0.35349627388227317
12396,0.5194133185045718
12402,0.9706538219487684
12406,0.40041659446469513
12408,0.2678318739346735
12410,0.9582592066443801
12413,0.5807694409499888
12417,0.35699771167656663
12424,0.48871961217797
12425,0.2595616991475697
12426,0.2134164555601906
12430,0.3911360223362563
12432,0.8159778987966615
12433,0.43968503800952974
12451,0.4838076806943169
12457,0.5606111608288075
12465,0.31881962552979304
12468,0.6025566088227465
12474,0.39390875065228675
12475,0.36485399131897983
12486,0.5086822857109403
12487,0.6303833107534166
12514,0.28412753895489207
12524,0.9815148404029611
12526,0.3273531219233469
12530,0.42250828497289245
12532,0.262821270755296
12593,0.44274389703018974
12599,0.4253538644933264
12600,0.5483353301422043
12603,0.353931248135163
12624,0.9821927316618747
12630,0.29565390176628026
12638,0.5498123696958549
12641,0.6602758390452887
12643,0.7500212040614489
12656,0.4455258760398986
12666,0.7969219229312416
12673,0.8804660145728859
12675,0.2027944191966561
12678,0.8085779721530221
12692,0.046017644187600334
12693,0.8161369363436993
12707,0.31516306360284413
12711,0.7565826420194531
12716,0.4108571016110071
12717,0.759138795173242
12723,0.5242902857053694
12738,0.3529034365617364
12742,0.5137167772820842
12746,0.32775312201901663
12753,0.39075666867116365
12758,0.3545867253975767
12760,0.333300227973528
12763,0.3061849591636775
12764,0.2976490272954033
12768,0.4089424784624897
12776,0.2689016844138057
12777,0.40426460413944953
12783,0.8634594955308184
12804,0.34185316371981783
12824,0.38146228007026983
12839,0.28119226020751587
12847,0.4249099645766505
12850,0.9422733627360795
12867,0.8135353359022042
12883,0.2706945230882814
12887,0.28544525123002445
12890,0.24363282431767064
12903,0.6235701595947639
12906,0.34224775277900743
12907,0.1984797269894777
12909,0.3618150277694522
12912,0.2759892615360216
12915,0.3654194019677589
12930,0.7790456241374821
12931,0.47742663118771456
12934,0.7407170108092732
12951,0.4349401131916052
12955,0.26655572705263797
12973,0.22709587294026895
12988,0.39346028978731556
12999,0.4429048879069783
13015,0.6125767847755387
13026,0.781499995089136
13036,0.3975076657635433
13039,0.33438388324670554
13040,0.33719370549408517
13041,0.42620136432253086
13043,0.7369995678656839
13057,0.3655129515027152
13064,0.3679765624712694
13068,0.8187358940049656
13069,0.7562043634451376
13073,0.4532992291609719
13079,0.8581389524978777
13086,0.40485040416473617
13089,0.7336222538071879
13093,0.4528106879103073
13097,0.6847334959254265
13098,0.3056263401774072
13105,0.29696441875314755
13107,0.5432133852798015
13108,0.7058945346338075
13110,0.3998063892126952
13112,0.8318992055293944
13114,0.43534248825975436
13118,0.5035174637569086
13127,0.521636958592845
13129,0.3456872470513299
13142,0.9863537073605096
13146,0.29429062942434386
13149,0.3000493403620814
13157,0.25817452400691787
13158,0.7951819404806463
13159,0.7520142458100675
13161,0.30440626840612545
13162,0.34161962358013237
13166,0.38251534405398396
13168,0.3699902957335638
13170,0.9584435382491381
13186,0.4722009509045283
13191,0.40038573413132317
13203,0.3235366906596467
13209,0.3064763152319914
13212,0.38264753913729155
13213,0.33240381097094496
13222,0.2592049678192052
13229,0.5993690545022814
13234,0.7208698639084322
13257,0.7703697099698894
13258,0.4432826226068073
13268,0.2727460502385837
13270,0.37142376914861197
13291,0.41942667204976936
13292,0.6825182828335943
13299,0.441830128341242
13307,0.9578656493344814
13309,0.2565897740291618
13311,0.3540356800011801
13312,0.42317462470770095
13322,0.20656343610031203
13324,0.7494149944602536
13330,0.5645555406291071
13338,0.4324833285008049
13344,0.8704489737655347
13348,0.3413421045317849
13355,0.5165176492290594
13365,0.9460821092619454
13368,0.4416669904272784
13370,0.521586976773076
13372,0.6367660004789312
13377,0.8219397806688034
13385,0.6930963778312056
13389,0.4114883749281524
13393,0.4638771981140638
13395,0.5384432844046734
13404,0.19172564738913767
13411,0.4816737784919168
13416,0.37829796014188327
13434,0.5119195908987617
13435,0.8192165545917766
13445,0.38274711612221457
13446,0.42104748824724375
13451,0.5994373155350613
13462,0.5645387425864874
13464,0.3014425046685102
13466,0.2543063961786851
13471,0.38511271256494317
13472,0.8070858378609738
13477,0.4248584074842991
13481,0.30310179824083644
13484,0.8083179060773719
13490,0.4646077574400427
13492,0.8078186072081905
13500,0.2857326128518585
13508,0.33631876040100867
13516,0.4838096481707477
13525,0.43265353140365775
13526,0.45402119249881995
13530,0.7313282907870509
13532,0.3714630193908023
13538,0.31000824388338916
13546,0.41796455845821373
13548,0.531363171946015
13550,0.830927752543703
13551,0.5657838889268793
13564,0.4231756050501228
13566,0.8229537297855468
13570,0.5046086973720876
13580,0.5265794892771863
13585,0.2965088604490386
13588,0.1725723491113741
13592,0.46885701056801726
13594,0.4004112450869563
13609,0.18266835235278267
13610,0.757950313134083
13613,0.48713873677116665
13625,0.4727669389515913
13626,0.8025337964841415
13639,0.7633169345404187
13645,0.8737058285799785
13647,0.6200503876852352
13648,0.22275770187627927
13652,0.5114797087204003
13654,0.8614907578263997
13664,0.33033535777257333
13673,0.3396213511865912
13684,0.26545891991925546
13690,0.39846185491162617
13693,0.30082542184632605
13696,0.29809582330181994
13700,0.7876149004838893
13701,0.2767404296230833
13707,0.780623456381895
13713,0.1550798703359211
13714,0.4532181435488045
13716,0.6644109147572343
13720,0.2590809242122817
13727,0.40962403109989215
13733,0.32494580430684833
13738,0.3546125258313529
13757,0.44505484070405965
13759,0.7678317548607677
13761,0.5407987905056223
13767,0.22763652338536589
13782,0.42207081553558157
13786,0.3199892214518013
13787,0.36350814722158287
13792,0.48455047303299215
13795,0.7875461087512
13798,0.353061033824636
13807,0.08419308796121933
13809,0.43328392366914886
13811,0.30449581328142766
13815,0.44221427812834774
13817,0.29048961888314107
13818,0.2922538807542773
13822,0.33644083180500944
13824,0.33929504725618825
13829,0.41150959027696754
13832,0.8921637340129024
13840,0.6199353660918528
13841,0.6721985971941529
13868,0.4085860788036768
13871,0.9405645655235351
13880,0.44140595986704756
13888,0.6483178821085965
13890,0.6855355045152502
13891,0.34676954831101847
13895,0.5210923867405544
13907,0.3495603395760554
13910,0.7393632641151037
13912,0.7819526912426346
13913,0.30577914080093554
13923,0.7741205795467142
13929,0.5221017532443161
13936,0.3143020239574268
13946,0.21563276122957067
13950,0.30203744202732
13951,0.2493797309328633
13954,0.4715754406669898
13958,0.7492709417377228
13969,0.5991995068012093
13980,0.36204451514880454
13981,0.4103659793417553
13986,0.32134211377457667
13987,0.4216712243808987
13989,0.7205600090643179
13992,0.4021875196209284
13994,0.3657047224791341
14001,0.7019014809761904
14002,0.28094804268746787
14004,0.44142604583991385
14006,0.4471981723479938
14012,0.7372734791905688
14021,0.45955169692759035
14024,0.8640909016913412
14045,0.3223831767693072
14047,0.7853235659220105
14057,0.25949450133247104
14059,0.3556649734930787
14060,0.3447653666158506
14068,0.21764418828865506
14070,0.6084521889509914
14074,0.5225026940158531
14076,0.7757418493696899
14089,0.3427258581667723
14115,0.40963858830294797
14116,0.2762463367703343
14128,0.7078200252161866
14131,0.5462635958747993
14134,0.6726688676097026
14137,0.6577221499067474
14138,0.3912090360065668
14139,0.7653293851319266
14152,0.4992462596703787
14153,0.7862516630301214
14155,0.31698176196315175
14156,0.8522164265374644
14164,0.41860778756855865
14165,0.4126655359062923
14171,0.4415436542148617
14174,0.31050195251735635
14181,0.3882632513400154
14186,0.7984948621442906
14192,0.5284776520243283
14201,0.645089228517346
14210,0.6731175641146047
14214,0.27511338906787725
14231,0.4254030210089662
14236,0.3478629497933724
14241,0.4306032682367348
14245,0.36123835045200803
14249,0.2852339145252085
14251,0.22605197196526905
14262,0.3523072639476651
14265,0.30421939134596915
14267,0.4960546882071366
14270,0.9600882133872696
14276,0.6290030342759366
14279,0.5871084337611034
14281,0.22626670940552548
14289,0.4517803179747941
14290,0.5309206139100738
14293,0.6774506878778987
14295,0.6422784810548547
14297,0.2896407726394217
14298,0.4174878770747241
14310,0.3396085055396343
14312,0.7414076255368884
14315,0.7631800429094214
14318,0.5493287881535929
14319,0.5462305951021118
14325,0.7183742652958852
14331,0.40526852291316007
14334,0.345024300042727
14341,0.5621581932089593
14343,0.9834524668396792
14344,0.4180295682824665
14346,0.5887041980645387
14347,0.3469294714171167
14349,0.44924948999598413
14352,0.24659703556378054
14358,0.24019677666373046
14361,0.44851544325377973
14363,0.7440866241864551
14374,0.5054792819714787
14376,0.6031017198468366
