shot_id,shot_made_flag
7474,0.41042624172553843
7487,0.5261168372156229
7488,0.4675359995337043
7492,0.6212710609900032
7496,0.34862657647679574
7501,0.6271625676016434
7505,0.3412005339840899
7512,0.4264612876545141
7526,0.5572066986481166
7536,0.6559205219234969
7538,0.629130724768255
7539,0.3988427858303509
7544,0.7889607435064341
7554,0.5964831835620726
7564,0.2712900784402129
7566,0.6421020176995387
7580,0.6238202348933937
7581,0.826459728024588
7584,0.3531059030775464
7587,0.30989406169597067
7589,0.3348691683531966
7590,0.47498378111379486
7594,0.5643547419824044
7597,0.2853966112720432
7602,0.7085097857862634
7603,0.3512338181689568
7605,0.780726794681361
7609,0.31100229285312186
7613,0.39278094832804566
7619,0.24599326927263912
7625,0.2732058966899223
7626,0.39235201016640575
7636,0.5424992066486787
7639,0.7389621400900417
7641,0.42342609643282336
7643,0.7963617397487969
7644,0.2989980506234369
7657,0.27198705367282777
7661,0.7138800619293721
7666,0.4005516731144525
7673,0.3992359695378452
7683,0.3002618010688616
7685,0.43336406273424066
7699,0.3069824726559084
7704,0.789370748432736
7705,0.5069171125767101
7708,0.7205718897411102
7728,0.2744819604097391
7733,0.4495922957502142
7741,0.28835970773029185
7743,0.397680938148061
7745,0.2818266550031638
7754,0.8225008475078636
7756,0.2885994408232124
7757,0.39687317473596656
7770,0.7231757724272365
7773,0.9411084080034973
7774,0.3571253887842888
7776,0.6359612103357402
7777,0.34982250472569715
7778,0.34180084131022603
7781,0.3303615211951158
7784,0.4120246947594634
7789,0.88415456219265
7794,0.5999790131053591
7799,0.3719007634837247
7801,0.7974070702846461
7818,0.350572377289335
7823,0.31115459053931693
7828,0.5297657184757627
7832,0.29816206045362975
7839,0.3119329896323989
7851,0.8471332034512402
7856,0.28849241846023
7868,0.23487567205004245
7869,0.3011149292310511
7872,0.3137149293890803
7874,0.34899103287739447
7878,0.3354506921088178
7888,0.3109029358456059
7913,0.26592852402268496
7923,0.4546482276346159
7925,0.33984869925245287
7926,0.7055648624483142
7938,0.3380897721736319
7942,0.7591054529282871
7945,0.30944855126093423
7954,0.7001747705254973
7963,0.3744316845765491
7969,0.35618753014651605
7970,0.278539157362051
7977,0.350448360186056
7981,0.3435533116101268
7990,0.2544596477123405
8020,0.6513426448067292
8023,0.4903438338062518
8025,0.6043226204449421
8034,0.4598474447619938
8039,0.41876159729306767
8046,0.3236397234900626
8051,0.43099077728504714
8055,0.24044071153186097
8060,0.34975200984802357
8063,0.30209929074061
8073,0.9429991836376298
8074,0.322276021639868
8076,0.7419702399507834
8080,0.40860970761230764
8088,0.32032405650492485
8102,0.41943506860337665
8103,0.31112359804647605
8104,0.36316663183073533
8105,0.251116000439908
8109,0.268041882601943
8115,0.3918404523201418
8121,0.6384773983576728
8126,0.30206884936412204
8135,0.8468903445251585
8153,0.7082632798694015
8156,0.32231515955469137
8160,0.7297236663203563
8161,0.4378200626448984
8162,0.4683107062664972
8171,0.4025858791601654
8181,0.3248460906427343
8183,0.3175542417047707
8185,0.18613978933849087
8191,0.9411694548261067
8203,0.19027911565533567
8204,0.7249195891772613
8207,0.669664092118055
8208,0.43199847689142723
8209,0.6176675998867749
8210,0.2941469089633031
8225,0.28774429666076656
8226,0.286117226363589
8231,0.5070649154072402
8233,0.15756407543621925
8244,0.7252668376156709
8250,0.2440954268306177
8261,0.44495640719065466
8265,0.3675852917185662
8278,0.34250150537970153
8279,0.391362291363479
8280,0.42420810840079487
8296,0.7745851693864929
8299,0.3503148105369543
8300,0.45005265825912527
8301,0.24298218545116637
8305,0.4795833549952684
8327,0.35607651534563534
8334,0.3502101803046825
8349,0.22796823567209182
8355,0.28767187802767125
8361,0.3344513028296932
8362,0.2846868710137627
8364,0.2789148727157833
8365,0.40304413521556876
8375,0.33855700654168436
8378,0.7597865728360166
8380,0.3414768487863062
8381,0.3330864484281069
8387,0.3886013313017733
8399,0.7301687915229655
8402,0.9469410379971983
8409,0.47980799411530184
8433,0.6640181880872643
8436,0.3523501559515557
8442,0.4044700118879822
8448,0.3974685666295306
8464,0.32765603611381994
8469,0.5772192686289022
8474,0.5095159461950914
8478,0.4802898301293518
8482,0.43624802391124806
8490,0.28391727299214164
8510,0.42168301547491993
8511,0.3578870387488509
8527,0.40619136069469325
8532,0.2641831611687839
8533,0.40469988231380305
8538,0.35150016630283704
8541,0.42800300052909973
8545,0.31293435027281064
8553,0.33509383257907066
8554,0.33413459924098327
8555,0.44081186332411665
8569,0.28434586904572107
8586,0.7820430870580874
8593,0.32452073420822297
8600,0.9281080050222379
8606,0.7783647966481848
8607,0.4682730093978637
8611,0.23227792841284978
8613,0.718990042794768
8618,0.8390169607723126
8630,0.35864499426983015
8637,0.3342728849421259
8650,0.4179791518220068
8652,0.39733113135940096
8661,0.3775360764042786
8669,0.30324609898664423
8673,0.3784566634909977
8674,0.3227797291392548
8678,0.8262821700644445
8682,0.44729841207041765
8688,0.32414308797820945
8689,0.6673827899710397
8695,0.37127025201936953
8698,0.45706645985088395
8703,0.273382995287167
8709,0.2904113749094328
8716,0.4871732070959362
8723,0.4454768642397841
8737,0.48232315990770225
8753,0.29725951962866115
8773,0.5492217777338515
8774,0.38376324709817994
8778,0.689147696320279
8786,0.5122284737473695
8794,0.5443786793087524
8795,0.6270232226687765
8800,0.36908993441797183
8804,0.3026485596175922
8808,0.3982742148723256
8809,0.2349507874623369
8817,0.37756111356315064
8818,0.2976307336322974
8825,0.2603195437593782
8830,0.31455175522902645
8833,0.4485180333939032
8834,0.29654663895400596
8836,0.4798490125091604
8837,0.3866109358676331
8844,0.353882553606527
8851,0.3460893921312732
8861,0.9424382617142957
8864,0.3652082512875355
8865,0.3036787859403098
8869,0.2719183937713525
8873,0.7047781458305566
8880,0.8365905789162414
8884,0.2954470616382731
8888,0.46108685352608425
8889,0.389801604178864
8891,0.8093413256193932
8893,0.43214814737621987
8897,0.4772694392683175
8905,0.39103179333064925
8910,0.6832297428285229
8918,0.4928801574504486
8939,0.3240773833716273
8940,0.37975940573577466
8941,0.37776583040646705
8944,0.37141662701365336
8949,0.2698482954050503
8950,0.3754661172484654
8958,0.8342134434546893
8967,0.7405528180182542
8975,0.6551819991997463
8979,0.41163933902107785
8980,0.2948852570207901
8991,0.26189370748928503
8995,0.37285378527896823
8996,0.41138158336263175
8998,0.6930142467607725
9000,0.38136982244626894
9001,0.720190477453373
9002,0.3682813112531681
9024,0.4652906696410373
9026,0.36556380718387826
9027,0.35119127435575337
9034,0.36866090046342026
9038,0.4041113927218244
9050,0.318170156771795
9052,0.8581674123811652
9054,0.455857522908289
9078,0.8836493490212235
9097,0.3545484497964824
9109,0.3006323859309454
9112,0.662708099807822
9115,0.282728208889999
9125,0.47197766928403534
9132,0.30873856535099886
9136,0.23598343357768672
9139,0.2973593541296311
9140,0.23799333732684658
9142,0.5091553013720723
9143,0.22779661162806955
9147,0.7406295797846769
9159,0.19936867614359632
9165,0.6693565998956897
9172,0.3304213756450204
9177,0.3448131845773239
9179,0.26181014395248864
9185,0.31434480382267005
9196,0.9075284655188652
9201,0.4828599958325242
9209,0.4564169764853741
9210,0.5795966044191991
9212,0.27557305005557126
9214,0.3707583625583057
9240,0.9128415158687743
9241,0.24689781169504205
9244,0.25655897308801284
9249,0.373465939400591
9250,0.7855807289615896
9255,0.36874398992272334
9258,0.5353811557879089
9263,0.2769320006928179
9266,0.5615101628379211
9269,0.3410415859875613
9272,0.28022160386197237
9276,0.7849637132427066
9290,0.33064452887925394
9299,0.3554828796645877
9303,0.3756960954775849
9310,0.22714829611223206
9311,0.3460038062238075
9314,0.44645759941733826
9315,0.7715537925653592
9325,0.2936709670047354
9328,0.5091478179384513
9329,0.3822838771692996
9332,0.8859583553013404
9337,0.4750735830705096
9353,0.8055327898733537
9355,0.30089934380725186
9356,0.3518223903221699
9362,0.7487959113187729
9364,0.43142281653965353
9366,0.4026680320411028
9387,0.8751065276789479
9388,0.9331488146074589
9396,0.3544761255452069
9400,0.22366275309324224
9406,0.27685200728860093
9411,0.34667103093880014
9416,0.6886735382727345
9417,0.729264009506222
9423,0.7902456017017051
9425,0.3306265405066267
9426,0.4453456884292144
9427,0.329273206720858
9429,0.7765753662217
9430,0.7756642116881844
9434,0.3352150456773343
9442,0.49765124300940483
9458,0.23235628286534457
9476,0.31023514251432055
9481,0.29234726001567274
9483,0.44694299304825835
9484,0.4821016268119863
9487,0.641741342966152
9488,0.32129076525325007
9490,0.3837361854728057
9502,0.9246692304309925
9505,0.3000535653467143
9509,0.35724166438401744
9515,0.37944005681112175
9516,0.3233377204670059
9532,0.3297807024411591
9539,0.5980099898569344
9542,0.34209878886315853
9549,0.4527219936073057
9550,0.6824013209323073
9553,0.33819781526466813
9554,0.36185424330816973
9561,0.335200655092131
9566,0.3944214945022357
9571,0.396984674178558
9577,0.4234788599520954
9584,0.3766880034534301
9592,0.43900922531713227
9596,0.7059731188324417
9602,0.3055559020540029
9603,0.29659993927409106
9604,0.7053134433163065
9608,0.7727037912077767
9609,0.4701321050245609
9613,0.4498118230041911
9623,0.5155068640380752
9630,0.9282219138441011
9633,0.33452743448618555
9648,0.3100833132230415
9665,0.4082505158208531
9668,0.4210668848419402
9678,0.29816778888003886
9679,0.3000340117498282
9693,0.7757233213422067
9718,0.8055307401323114
9720,0.8217867892124929
9744,0.3694015953329957
9745,0.32695002413215457
9746,0.7031675957884184
9753,0.38807899556736153
9758,0.3507468155383809
9759,0.40167421491934213
9763,0.4824805629860462
9766,0.3893734344963014
9767,0.31442862762111184
9777,0.746839721616315
9781,0.3035779558846981
9789,0.3741124316812705
9790,0.33487121124484165
9799,0.2690392223190434
9802,0.2880520753053204
9805,0.6198241267995406
9807,0.26681006364353665
9812,0.1602623944370757
9818,0.32959299208067344
9820,0.8362678995416782
9822,0.48655675614909133
9824,0.3259742293528188
9834,0.4109119683899159
9836,0.3421286335670424
9847,0.29566152824604514
9864,0.7277800451951351
9869,0.2865434788934267
9875,0.4763406967397354
9880,0.27018721260930234
9889,0.7215692912395668
9894,0.35673607691658193
9909,0.863802681586431
9915,0.35134759638823077
9919,0.2613307573821184
9920,0.7611179003774793
9940,0.656081066348436
9946,0.7438600967055689
9958,0.6847714803616249
9959,0.3021719791991497
9973,0.6916357188894142
9976,0.38637300981447137
9978,0.41286928977593546
9982,0.44952445812322994
9987,0.3000918095773009
9988,0.34617036052986266
9992,0.47953727567260485
10000,0.022333158980731037
10002,0.7680000228498863
10005,0.4644441442690496
10008,0.3962455965027886
10009,0.3270919988259099
10011,0.3059236474402891
10021,0.28131307885462836
10022,0.7677232494354107
10053,0.3432008843177376
10074,0.3243873336245259
10076,0.4344206684212091
10090,0.3005770533837906
10092,0.2649309130243013
10099,0.5007788915074447
10102,0.39318366492515533
10103,0.3187702253479053
10106,0.34173147311214697
10108,0.7355674915774068
10113,0.8144721146629225
10119,0.2039241857730883
10122,0.3912571685642952
10125,0.3325700579517861
10140,0.4305531534482714
10155,0.3641027393692306
10159,0.2844699220200249
10164,0.44138099536973857
10175,0.41880254263666833
10176,0.6696589610998962
10178,0.35248817259291193
10186,0.4575008108947993
10200,0.2503785974486616
10204,0.47541465186327747
10206,0.37890832043582345
10211,0.44373703476504067
10212,0.4057726003780245
10217,0.42125874637417415
10220,0.35215712485696277
10230,0.4325652830086284
10234,0.32053088318540707
10235,0.368882424190149
10239,0.3212032973182935
10240,0.3382128717787972
10242,0.28201948729833276
10245,0.2803835080596543
10246,0.6829865233213679
10247,0.25727789804708295
10250,0.28619667628301754
10254,0.7646603454362529
10257,0.3984145681612411
10260,0.29468890627088395
10261,0.7689201262771139
10265,0.37862237635316914
10273,0.20484964382917673
10274,0.3582017892089554
10277,0.37851424703815756
10289,0.6836525447622472
10290,0.2362036390859502
10298,0.4007608408520225
10301,0.5759660065276709
10304,0.342447406083645
10305,0.40288977300501766
10313,0.43505070025992554
10320,0.3285015415611639
10323,0.3455655671417375
10328,0.35464449861142205
10332,0.9233792324467024
10336,0.9261909376047299
10343,0.44549067488202826
10348,0.5147265035299786
10350,0.42887089347667984
10351,0.41821493247300173
10354,0.300510528012829
10372,0.22687778718543763
10373,0.7664083639869923
10380,0.38299115088036295
10383,0.3244606311952445
10396,0.625529700730869
10397,0.574387808028664
10399,0.7104512185877885
10400,0.39359370936825605
10401,0.3752038078576421
10402,0.44300626691316797
10403,0.5642702388363121
10410,0.8513778436441375
10412,0.5188865647339517
10415,0.25329616295570334
10424,0.33591779648842796
10428,0.35756859634399646
10432,0.4480429450005017
10462,0.35153278976138735
10477,0.25395689728292864
10482,0.39688136416176295
10484,0.33276904125249857
10493,0.32651920195291956
10495,0.29903488337178213
10497,0.2697601652141122
10516,0.3427626414648295
10521,0.29370337555495146
10522,0.7923113818164463
10523,0.6356168513342985
10528,0.3593156569999123
10530,0.24491103840330747
10532,0.545678738326749
10533,0.3768327587347529
10543,0.8144449820057298
10547,0.6751100275012341
10552,0.46846449065480017
10558,0.35507375592946305
10571,0.2352534189747788
10572,0.28539788026219776
10574,0.262056214062183
10583,0.4644495542809513
10600,0.4411628192092653
10607,0.641567065105065
10608,0.5189417514745382
10614,0.2226637395166422
10630,0.40754996637644136
10634,0.4305093851400361
10635,0.43460792510750723
10641,0.6976626277100929
10643,0.594381150827983
10644,0.334984027193498
10648,0.5573417062656516
10669,0.3914144293500297
10675,0.6157445043132629
10686,0.7723561130623016
10704,0.370599638471203
10707,0.372184763382144
10722,0.2818763289147027
10736,0.7339711856773203
10764,0.2459532954526375
10767,0.6531037460159299
10776,0.44178407184813445
10779,0.397311765647237
10781,0.43839886586537335
10792,0.6463724783303221
10797,0.4749168601813509
10798,0.3617419179417121
10801,0.47937308068757606
10802,0.5085025890114377
10805,0.39458155700343533
10808,0.4577210188583267
10810,0.6764769551232406
10816,0.30976045510933314
10817,0.3159704686073049
10829,0.7516098391683697
10843,0.30284965603694364
10858,0.42322322673244844
10866,0.3801550621722844
10876,0.46743817180207314
10887,0.30362231470835543
10891,0.21784094126765327
10896,0.4973398333213097
10900,0.6933061228398689
10905,0.18386016851677595
10907,0.28757676619208883
10917,0.2762084778802198
10936,0.27558619493149406
10947,0.3602837163672637
10948,0.7579692221740798
10951,0.45033828752561944
10955,0.26516407070408426
10969,0.4093721791852684
10984,0.323205458712846
10987,0.34808290198752545
10990,0.2788455787183027
10992,0.27912377834136415
10996,0.31004985194530676
10997,0.2947526890738096
10999,0.37525989393255577
11000,0.7421724080143498
11001,0.35669082488845827
11010,0.46432990231852417
11016,0.5429357479607222
11018,0.8360130842020389
11034,0.900264821354484
11039,0.45640563336585754
11041,0.3330079404200046
11047,0.28055370303948624
11053,0.5826331844856016
11055,0.32279787665179516
11056,0.37041121641193797
11065,0.2591542223900121
11068,0.6875989585025494
11070,0.27377890194625365
11071,0.6582603733975948
11072,0.3714133868081774
11079,0.3237197682250323
11091,0.3519615752187298
11094,0.21710579941525024
11112,0.37587445130479974
11113,0.30130881832242157
11128,0.20607665376243936
11153,0.626279105816579
11154,0.14649441248141007
11163,0.45467223291946945
11179,0.1957084791050023
11181,0.22773028470765147
11206,0.26437884003800355
11216,0.2665591835878385
11221,0.34307967054032357
11223,0.64817337300213
11228,0.8191415698405361
11235,0.339229667502861
11237,0.3075272009129073
11244,0.21308395241330214
11256,0.485503307305399
11267,0.39132155630851284
11272,0.7027591565292692
11281,0.2554132549685516
11285,0.28570213423955193
11288,0.38763740459709584
11291,0.27840089963380354
11293,0.4658266606377671
11297,0.3458093377779893
11298,0.26682457508898166
11299,0.3665083963654027
11301,0.42862871513587264
11309,0.6958222745906177
11331,0.3306178570501562
11332,0.38392065707054085
11337,0.35437762110201737
11343,0.7934530455045498
11347,0.361223593554917
11348,0.7633551327732847
11355,0.9556649724938013
11368,0.2652985699399848
11369,0.6957026454262706
11371,0.8056950084981614
11378,0.6387769129211018
11384,0.3991647394311407
11387,0.478191629032615
11393,0.23597213233857503
11399,0.37299629932241013
11412,0.6766310572688063
11431,0.3036805771692773
11432,0.3679620949749735
11444,0.909628174695654
11450,0.9499405757147351
11451,0.49992947909716723
11476,0.3389558021067904
11488,0.42505514064714633
11495,0.7293189019704904
11505,0.36640322844456386
11508,0.8939095226487425
11518,0.21824844634331902
11522,0.21294854664203747
11524,0.3667703267040947
11533,0.5124458409640156
11549,0.2564017565723711
11551,0.9467815739077283
11560,0.351370433885595
11563,0.4891134554164167
11565,0.7825252925533634
11567,0.25921346381499677
11569,0.40867325239716207
11598,0.5852446011624287
11604,0.7151790268076703
11611,0.47914240960265875
11617,0.47109665987518273
11626,0.21035080372837847
11642,0.44832703091851034
11643,0.30281731181910737
11648,0.388511804724367
11651,0.34527512906748004
11663,0.3067667266908453
11666,0.3250238330470955
11685,0.4660167564187837
11686,0.5581487208890538
11698,0.36654121459387223
11708,0.46638878997617
11711,0.2664378678659141
11718,0.3767164721604592
11742,0.3263250482014455
11761,0.7951106213391236
11767,0.4802942898066371
11768,0.2665776141883205
11775,0.4652002256743458
11779,0.47386440712790884
11786,0.9352856652416137
11790,0.7472324913899796
11791,0.301232330982747
11796,0.03461848386769864
11806,0.5239175887508208
11810,0.5403596078344939
11811,0.30525771204579083
11814,0.7292458483397396
11816,0.4242174630301715
11820,0.47690311517617046
11822,0.4532376181990364
11829,0.525156064569301
11832,0.4258511262993509
11834,0.7557570597163192
11836,0.2948020990352149
11837,0.3404715190741878
11844,0.8273069211724271
11847,0.7300461205509611
11864,0.7435029231519686
11865,0.6288127948654849
11872,0.294453402434218
11873,0.31956328244886495
11886,0.36157866632549956
11894,0.3861896613730932
11905,0.34197265711640124
11906,0.20839552318132976
11907,0.3895990601392009
11912,0.2640871872397286
11914,0.7357764443394496
11918,0.4886626031709496
11924,0.36361898950988825
11929,0.8900208448244978
11930,0.3470228738089635
11936,0.3655813528866441
11937,0.2877448645660112
11954,0.4668242587286033
11957,0.2611671885945926
11964,0.26016697949747064
11968,0.25611650951127535
11972,0.3865972179612461
11976,0.38926190514950976
11979,0.3104248210131736
11981,0.33032851571260063
11983,0.37146389372380906
11989,0.20920990850365787
11991,0.4960565537378356
11998,0.41380192747549704
12003,0.41026886765247034
12007,0.4645237992476248
12011,0.5615874078185853
12014,0.27111789388586754
12024,0.2936036457773011
12033,0.3251420572172467
12034,0.33138631743520763
12041,0.3798721381600397
12046,0.20657429237685587
12056,0.24707026567778956
12064,0.3996398527570401
12069,0.24907351417490908
12070,0.35247694924409523
12071,0.26262058480569733
12072,0.3630619550270584
12078,0.4299462738758683
12091,0.6789009017328148
12092,0.3412370259968329
12094,0.33781835010655564
12098,0.379852757780438
12103,0.3961695473857447
12115,0.8718752339300382
12118,0.49758492396353327
12122,0.6974767005721344
12125,0.9148729931111487
12133,0.2724588977342332
12137,0.47941352751599137
12141,0.3430938412495621
12143,0.3657374636812048
12144,0.8012676649387257
12154,0.43862068589815534
12163,0.4271803975917048
12170,0.7820669999140907
12193,0.4167220889548164
12196,0.2944872112443591
12206,0.38582381914815117
12209,0.3180865198792663
12214,0.4313042767524828
12228,0.33390482925238935
12233,0.6709864704881112
12238,0.3044765031808795
12242,0.28895386625380287
12245,0.6886200430069249
12247,0.3269193593235107
12251,0.3427674328792093
12287,0.4594603938280301
12292,0.8492108999521406
12304,0.3673382886744522
12317,0.7681609040901747
12320,0.8401305529313777
12323,0.7622986671627522
12328,0.5123316316559969
12333,0.7378208348166994
12334,0.28451792345883054
12335,0.5499253895230879
12352,0.46114423928663145
12358,0.28205445628392856
12364,0.4549233740446276
12376,0.3119456662927762
12396,0.5083158148032618
12402,0.9214182234375314
12406,0.39865779671042256
12408,0.25981050574170733
12410,0.8792118954086836
12413,0.6135251039914439
12417,0.3351704491563168
12424,0.49154916393888126
12425,0.27765928252973326
12426,0.22309225227986126
12430,0.3930673986181464
12432,0.8670139774655713
12433,0.4706881291912689
12451,0.45056542637244634
12457,0.5146223908205865
12465,0.35948159442214916
12468,0.5172671733160188
12474,0.38091049857310305
12475,0.3897817319908727
12486,0.5215893858759397
12487,0.5425586955738295
12514,0.30277388659487436
12524,0.9091938918995315
12526,0.3210588539329574
12530,0.37739142972191114
12532,0.23709317680803235
12593,0.40561170814149977
12599,0.4394093255880647
12600,0.5074516777032138
12603,0.3464829787091365
12624,0.9422029522625035
12630,0.2830476615317966
12638,0.5497404762186363
12641,0.692187719079163
12643,0.7600900022055606
12656,0.42453421469083075
12666,0.797970339916241
12673,0.8751553455432192
12675,0.23526054884558634
12678,0.8247364636453561
12692,0.042994878221606615
12693,0.8115185488570255
12707,0.2927637400504478
12711,0.767981254254359
12716,0.3819077759030148
12717,0.7922811680629024
12723,0.5008144290359064
12738,0.36230895712701217
12742,0.49806543356295135
12746,0.34573824251723884
12753,0.33198400020750485
12758,0.3501779714947852
12760,0.3721520148209841
12763,0.3137198959852264
12764,0.2827316600942191
12768,0.3876816114785982
12776,0.2620644128506427
12777,0.4062393230283561
12783,0.8316270205217764
12804,0.36214988289816685
12824,0.36623730316754144
12839,0.27353369903005753
12847,0.4451200676365561
12850,0.9013182573813563
12867,0.8132002144207504
12883,0.2782214460178163
12887,0.3036725229678437
12890,0.24631940404823374
12903,0.6983241093919471
12906,0.3166708396076233
12907,0.20958360228652417
12909,0.3893720996441844
12912,0.27113439040844706
12915,0.3464700566846844
12930,0.7343469927255962
12931,0.46217440854503733
12934,0.6813641385597551
12951,0.43220084413114535
12955,0.2805214406428762
12973,0.25511754474361475
12988,0.3611366032938873
12999,0.4317049491980704
13015,0.7029461742741253
13026,0.791570731900027
13036,0.42075628172668456
13039,0.35955220355239914
13040,0.32843566562095095
13041,0.4703848388770944
13043,0.6964581293576992
13057,0.37753671335663835
13064,0.36425893735195475
13068,0.775122453599951
13069,0.718689168102063
13073,0.48715877602803476
13079,0.8584829462688262
13086,0.37200097829643863
13089,0.6949639103022641
13093,0.39960555754483446
13097,0.7313261997057696
13098,0.27901249528207944
13105,0.2857960718716407
13107,0.48839591037703006
13108,0.6621920710746043
13110,0.40442343421901783
13112,0.826248172497914
13114,0.4056745774838696
13118,0.4979858492309652
13127,0.5057525102556896
13129,0.3382298727541778
13142,0.9624442153963624
13146,0.2892626166176336
13149,0.311599165631427
13157,0.2837686834663424
13158,0.8635929066572118
13159,0.7831000330144644
13161,0.3308909203795409
13162,0.37458102480513444
13166,0.39056655492125114
13168,0.35853939863716255
13170,0.9192282661954169
13186,0.4709368329238871
13191,0.38717961966499387
13203,0.32546393084159114
13209,0.30142405126455885
13212,0.37102271973478396
13213,0.3339144090051888
13222,0.26378804903645336
13229,0.6324471722300897
13234,0.7781900953045328
13257,0.7690781472431942
13258,0.41468187500684833
13268,0.28975197215024556
13270,0.3640583122800304
13291,0.41214541818439054
13292,0.6802166580408757
13299,0.4542267308448723
13307,0.9080369939093378
13309,0.2626241183391094
13311,0.37637676537944176
13312,0.42739331336144787
13322,0.24134598867404547
13324,0.7499860722796421
13330,0.5606672580084172
13338,0.41209219833955746
13344,0.8146324125675384
13348,0.3212896580299389
13355,0.5667256290022312
13365,0.922056745499256
13368,0.41073314625727597
13370,0.49332203619033055
13372,0.7232960581319756
13377,0.8502633607121421
13385,0.7633820620808419
13389,0.43050752983775914
13393,0.43659724679181106
13395,0.5097055895417417
13404,0.2337842780276789
13411,0.5019783205116527
13416,0.3915938290355406
13434,0.49480001309885546
13435,0.8403890308768563
13445,0.3757541871532506
13446,0.4161086855809985
13451,0.665705202730689
13462,0.5375550219594096
13464,0.2946344869511366
13466,0.25496803881813845
13471,0.3806992421463692
13472,0.820446997069617
13477,0.43786573991083777
13481,0.3024779578418289
13484,0.7464591110214788
13490,0.4271873541920981
13492,0.7090458910123051
13500,0.2780378013719513
13508,0.34685364781438555
13516,0.4614365724470624
13525,0.42954498194535384
13526,0.5087245789081246
13530,0.672625082081921
13532,0.36596681711340856
13538,0.319752618045375
13546,0.42105713513134296
13548,0.5194013920549657
13550,0.811037598745178
13551,0.5341594671481126
13564,0.39892494178394455
13566,0.8821015931738756
13570,0.4714310550869249
13580,0.5329930686536227
13585,0.3220015227238652
13588,0.19581884286625315
13592,0.4505081696622499
13594,0.39598724010052194
13609,0.22110231200836034
13610,0.7335277905359138
13613,0.470344006332926
13625,0.4997912236765708
13626,0.8184614179788955
13639,0.7489151203232861
13645,0.8145842481349538
13647,0.543297730518222
13648,0.24499780982329275
13652,0.5928130819548983
13654,0.836112064410364
13664,0.3603661268212624
13673,0.35444750440442085
13684,0.27918915705624875
13690,0.3669488549507829
13693,0.3141458840237264
13696,0.3272435116983877
13700,0.7416646978463364
13701,0.2722792428448356
13707,0.6961826036777439
13713,0.2118359985120008
13714,0.4309042430641557
13716,0.5673220259516045
13720,0.2534872261842182
13727,0.41819059297432026
13733,0.35592077483243795
13738,0.31893412065231924
13757,0.41798899790080596
13759,0.7887903249093561
13761,0.4854732421520625
13767,0.2364513545636986
13782,0.4053590376932249
13786,0.33542645116270847
13787,0.35735867107488783
13792,0.42114518508902227
13795,0.8572851804560836
13798,0.3434839336586971
13807,0.09156267816542889
13809,0.42749654451441754
13811,0.3317899076339156
13815,0.4469796764664965
13817,0.28175602547773604
13818,0.295754723438534
13822,0.3231712582931121
13824,0.31801187655831
13829,0.41140266118538066
13832,0.8077257244532512
13840,0.6188999162912424
13841,0.6485392240053764
13868,0.42102084842568793
13871,0.9102481169220721
13880,0.42044652328765986
13888,0.649498662384708
13890,0.7008663280778563
13891,0.35622868416808146
13895,0.4770906153582903
13907,0.34483892098830643
13910,0.7074537155286833
13912,0.7722140895927291
13913,0.2889131029170799
13923,0.7606623786368982
13929,0.49797695475059645
13936,0.33291719934326364
13946,0.2271653806103676
13950,0.2824996014145772
13951,0.2660366517526752
13954,0.4468536552142983
13958,0.7884923340251933
13969,0.6218476261650863
13980,0.35313679676928955
13981,0.4527775722327594
13986,0.33076956782390154
13987,0.38562644284812236
13989,0.7278552625421556
13992,0.3664618775454161
13994,0.4046932587301688
14001,0.7352077556736586
14002,0.3145795223881061
14004,0.42313040340499336
14006,0.45806243470660757
14012,0.7876708173370813
14021,0.4139257195338738
14024,0.8874081149921913
14045,0.29859890928831273
14047,0.6933764954436411
14057,0.2820510314332321
14059,0.3486703762184882
14060,0.3366402016420431
14068,0.21240168916026297
14070,0.5123666235045301
14074,0.5358859787970272
14076,0.6373227605886093
14089,0.3260621358443337
14115,0.3782852115042266
14116,0.28341992135812355
14128,0.6688226260929546
14131,0.48125827165123325
14134,0.681515539440331
14137,0.5657947246632469
14138,0.35404985192562327
14139,0.7554430673073855
14152,0.4414484185128232
14153,0.8549684731964784
14155,0.33135056938793356
14156,0.8277803530431378
14164,0.40255033759396724
14165,0.46046760398762626
14171,0.40832135476978737
14174,0.3039007447573948
14181,0.41969029927721657
14186,0.7461622942759981
14192,0.4528166835905313
14201,0.6949466253154989
14210,0.7069621247521143
14214,0.25548146207967826
14231,0.4512340517140588
14236,0.3660907880532678
14241,0.43292300034699843
14245,0.3776291077007324
14249,0.27637788128913304
14251,0.2899172474488033
14262,0.35111694608546673
14265,0.30931118833978105
14267,0.5005118673160731
14270,0.9301444258928293
14276,0.5610557279633773
14279,0.5071333916833309
14281,0.26067947874032493
14289,0.44050988415574743
14290,0.49375222050932377
14293,0.7672430459566324
14295,0.6823661095269445
14297,0.31122096397008825
14298,0.3921093520429347
14310,0.36036013758801644
14312,0.7273627977767487
14315,0.760477300292544
14318,0.525404075697767
14319,0.5092935981887651
14325,0.6662733247793238
14331,0.378311961227554
14334,0.32668854200313896
14341,0.5468207096262888
14343,0.9395790779349202
14344,0.3945200668077969
14346,0.5538092853597788
14347,0.3523364344290818
14349,0.40969454398235733
14352,0.2633866758270863
14358,0.23590563958876645
14361,0.4217219939050977
14363,0.7674250188579221
14374,0.5286747429804438
14376,0.5923167972128889
14381,0.6400028316555704
14398,0.4104325372653649
