shot_id,shot_made_flag
7474,0.33680035266924585
7487,0.5811471833114492
7488,0.5097679827456602
7492,0.725351986427901
7496,0.22277263672180284
7501,0.6971522693294296
7505,0.36755063856513914
7512,0.4108156251366428
7526,0.5685687791880071
7536,0.605518459007338
7538,0.6376947962040064
7539,0.34559769963965453
7544,0.7675442133751122
7554,0.6388557720853517
7564,0.380420792087925
7566,0.5676603636675577
7580,0.6311061220014287
7581,0.7845804606959625
7584,0.3426385238115708
7587,0.3142423852224384
7589,0.32764831735345834
7590,0.3980377792621229
7594,0.5516094396317928
7597,0.31820631469767036
7602,0.726142060469474
7603,0.36308903589787817
7605,0.6286892133554031
7609,0.3150407792486673
7613,0.34693291063342463
7619,0.3044657948561207
7625,0.3196245902260968
7626,0.4019442810844618
7636,0.42072791552511585
7639,0.7223757836944402
7641,0.36791839250722996
7643,0.8019370961106446
7644,0.32427680147714977
7657,0.2551749885518856
7661,0.7494412206435807
7666,0.37436137658530144
7673,0.39487451106404725
7683,0.3712187950142809
7685,0.37123888509210656
7699,0.2958652187362798
7704,0.764850384906016
7705,0.5751470307712774
7708,0.5870369777778685
7728,0.36474709307088915
7733,0.4028907560592114
7741,0.37521513156176917
7743,0.36003096363740017
7745,0.3186651378786814
7754,0.6949839015009536
7756,0.31140659046573066
7757,0.3108314733838549
7770,0.608056640573286
7773,0.9782040235444946
7774,0.36316496100492257
7776,0.6499015423273098
7777,0.33585574422254916
7778,0.34553299762340756
7781,0.4128659854476402
7784,0.34335557275562945
7789,0.8726234890989559
7794,0.5832577475518489
7799,0.3222661627933947
7801,0.6314194009349126
7818,0.312253794037075
7823,0.3377946498860908
7828,0.4017176320365521
7832,0.3410168348186976
7839,0.33719748707102554
7851,0.7668576146083107
7856,0.3223389653898596
7868,0.3552604396286482
7869,0.3527266982867357
7872,0.32230042789112184
7874,0.3279272195632918
7878,0.18705321754874038
7888,0.30002174673249227
7913,0.2782416409063694
7923,0.34872059093080054
7925,0.38536063063432624
7926,0.6592228934156229
7938,0.3110386648674237
7942,0.708438644036311
7945,0.2252252461356426
7954,0.547183876383473
7963,0.40798508665404104
7969,0.3415439236467453
7970,0.38668013078761476
7977,0.38027171893909534
7981,0.32031014761092563
7990,0.3007244492533661
8020,0.6067657742207192
8023,0.38989184043245745
8025,0.6531043666197
8034,0.39991202637475604
8039,0.33592105544256384
8046,0.3105238447230831
8051,0.3308423390457184
8055,0.2844865806118595
8060,0.29527127128285285
8063,0.3120037863512542
8073,0.9794537744566407
8074,0.31022719733833803
8076,0.7742113617370477
8080,0.24173725055800188
8088,0.3604370258314669
8102,0.5965532851434019
8103,0.37233115300591046
8104,0.4005408259475799
8105,0.3138191886582993
8109,0.2756746594534068
8115,0.4015539916059296
8121,0.572830508495558
8126,0.2925638929469745
8135,0.7438424105710802
8153,0.5546223304496587
8156,0.303528675002656
8160,0.8428481962481881
8161,0.3929251527763838
8162,0.40776575986296576
8171,0.34928665399894065
8181,0.3326699364243445
8183,0.313979341130241
8185,0.29244355365599956
8191,0.9820268254108976
8203,0.18287800883635932
8204,0.7331813960723692
8207,0.6050893751578227
8208,0.3295250060353062
8209,0.5829873788125891
8210,0.28843762033917175
8225,0.32961276984298776
8226,0.30515803912302825
8231,0.5909045407995657
8233,0.1927674363742201
8244,0.720238747920164
8250,0.32716608331284447
8261,0.4759972893693586
8265,0.33477783042554693
8278,0.3235530896488917
8279,0.39112408690062705
8280,0.3706309842025396
8296,0.5908005065661536
8299,0.34662348988681624
8300,0.3603375376660062
8301,0.3658662063025895
8305,0.4208309858901111
8327,0.3506780840779253
8334,0.2548644745604157
8349,0.3283428699809404
8355,0.3645219383484652
8361,0.3520778925452048
8362,0.33467619729835074
8364,0.325111713263397
8365,0.37682400317557374
8375,0.2991159011956719
8378,0.598317311340646
8380,0.35160964702239617
8381,0.3120625279589263
8387,0.35547829540950443
8399,0.7628140403521623
8402,0.9783504265115331
8409,0.4154826233119973
8433,0.6708182890709369
8436,0.2526438079971733
8442,0.3643348994261005
8448,0.36779130783251784
8464,0.31888501135623776
8469,0.6159900020437634
8474,0.578948794308929
8478,0.4384252836042569
8482,0.38040189719716794
8490,0.3587597265158524
8510,0.40243455710917986
8511,0.36511286769180146
8527,0.3917406313646658
8532,0.3717843119834912
8533,0.3952670870583272
8538,0.363731706559523
8541,0.4356238502667827
8545,0.345450174532658
8553,0.3729391731742966
8554,0.32954095245981874
8555,0.3657133290298022
8569,0.30827784698294863
8586,0.7885680853726863
8593,0.328604926355176
8600,0.978832926045691
8606,0.7877668659767982
8607,0.4579186074440773
8611,0.3030878292307442
8613,0.7395900274545375
8618,0.8701696070532371
8630,0.3622535816873576
8637,0.2093446863714831
8650,0.3629664101247387
8652,0.38261172748271943
8661,0.44132922626748944
8669,0.3568445990163104
8673,0.372008305457344
8674,0.35841107461466526
8678,0.7900436767636867
8682,0.3940904086529973
8688,0.3621734092215152
8689,0.7551390357369551
8695,0.2986149778913609
8698,0.3703374499832212
8703,0.3136519520744293
8709,0.34084760882116344
8716,0.40712147292999223
8723,0.37499908575012975
8737,0.5319395085234484
8753,0.336804148249338
8773,0.44020795265875245
8774,0.36736506464608853
8778,0.6775733899166418
8786,0.5511393558215716
8794,0.4341616609603989
8795,0.6031347841845003
8800,0.38217582046850385
8804,0.3241752580176387
8808,0.37434033312550047
8809,0.32315012194748755
8817,0.41237130368889857
8818,0.3388151665283437
8825,0.33342577588488403
8830,0.3676152227810782
8833,0.40179339582860235
8834,0.3121045199738827
8836,0.42333554251436806
8837,0.4078179316382508
8844,0.32691621566458023
8851,0.38904555126591506
8861,0.9237360080878428
8864,0.3921856820513814
8865,0.3309043145794618
8869,0.3889197523667608
8873,0.7405054436269021
8880,0.788160563162506
8884,0.33258711359389725
8888,0.436012833566887
8889,0.34953206822386973
8891,0.788844120177735
8893,0.40373028578672054
8897,0.43434710650736635
8905,0.4268689653091023
8910,0.6771911628551714
8918,0.4439486229383014
8939,0.3530969969714465
8940,0.37804173911185524
8941,0.40618849656822126
8944,0.3650855326195519
8949,0.29665254748270364
8950,0.40681972658126725
8958,0.7781518030997593
8967,0.7514854362974653
8975,0.4235113845492732
8979,0.3907588419372324
8980,0.3184375270249332
8991,0.3331209984056772
8995,0.402482053844901
8996,0.38121555480973296
8998,0.7159429779437579
9000,0.4002525746835139
9001,0.7782252621236457
9002,0.34592831596170015
9024,0.4223968834663623
9026,0.30510557247989595
9027,0.35704059120830334
9034,0.21348807302875
9038,0.3811813611018758
9050,0.24228513494548556
9052,0.8249489724076998
9054,0.41242549617869717
9078,0.867904260798223
9097,0.3177056259885878
9109,0.28992777194899066
9112,0.6369435047394952
9115,0.3034328756812485
9125,0.43278352497686357
9132,0.3457048556680329
9136,0.33115964405210147
9139,0.30032251015003386
9140,0.3005009416233099
9142,0.6256396958125389
9143,0.2585085966257901
9147,0.7407061947999054
9159,0.3101091587149559
9165,0.6385881243394764
9172,0.3252620447264345
9177,0.3540235756509551
9179,0.2092982573466166
9185,0.3270618667118729
9196,0.918169262857181
9201,0.40436379940410794
9209,0.3935581437160455
9210,0.5806501073608521
9212,0.31364579263921394
9214,0.3781503860526527
9240,0.971434768700348
9241,0.2942929374737735
9244,0.2981620116548345
9249,0.3528028622465542
9250,0.6558929895874871
9255,0.3358154951067046
9258,0.62221353716559
9263,0.3067829727398789
9266,0.6112793057986645
9269,0.336604471201396
9272,0.33102082643506314
9276,0.7384329812915597
9290,0.34815999211995724
9299,0.3276224843598829
9303,0.3440357337672271
9310,0.3361796471609753
9311,0.3132390324660579
9314,0.37015700218121417
9315,0.7343689189998677
9325,0.3640800237719283
9328,0.5581446485379968
9329,0.34284944547909996
9332,0.9724299007465065
9337,0.36419302575313334
9353,0.7548051174338638
9355,0.33943788937132535
9356,0.42183873655521487
9362,0.7464932773969692
9364,0.42240130430365774
9366,0.43419047772403274
9387,0.939051265306792
9388,0.9778960185188847
9396,0.4200793611203248
9400,0.28816127976189304
9406,0.30598947380901703
9411,0.3368868576254942
9416,0.5729011045643319
9417,0.7271220182463077
9423,0.7524614477756445
9425,0.38579657394610806
9426,0.4053361894531995
9427,0.33693639243006057
9429,0.756515111888465
9430,0.7339513415832977
9434,0.32927558708038385
9442,0.41801074331698473
9458,0.2900904605082486
9476,0.23172540004424552
9481,0.32879058381832826
9483,0.37516739018530615
9484,0.35380750803489375
9487,0.7024922058640939
9488,0.3220313477707007
9490,0.34660518802677404
9502,0.9380750641959174
9505,0.32875138611948707
9509,0.39287139781792557
9515,0.32836905752772544
9516,0.33895926444723795
9532,0.31344707980390746
9539,0.6281500122862099
9542,0.2511945512625242
9549,0.3674847956980762
9550,0.6720965236667841
9553,0.30714027999849197
9554,0.3640309891122508
9561,0.33663187222284763
9566,0.3564939320335627
9571,0.3735217819069103
9577,0.4198357081061077
9584,0.40162863485150263
9592,0.39321493604352775
9596,0.7298093048531306
9602,0.34013938048690423
9603,0.35677855895355665
9604,0.6924058805171269
9608,0.6895064705736056
9609,0.39835526022994533
9613,0.4127506213871158
9623,0.4391615867961273
9630,0.9830601405221885
9633,0.3342256319460113
9648,0.3401338152860899
9665,0.42675380679644365
9668,0.3981751643442091
9678,0.3519362822479798
9679,0.3334680975120727
9693,0.7470399803337513
9718,0.7844696230134373
9720,0.7677280118260389
9744,0.3795859097932868
9745,0.3552501146103129
9746,0.7625533165219696
9753,0.33225567848523213
9758,0.39987563123902065
9759,0.38417890714706904
9763,0.3927955448149492
9766,0.35937531302032855
9767,0.29876684245035506
9777,0.7669190728918841
9781,0.3566753267073422
9789,0.34727065416385194
9790,0.3600474950092993
9799,0.31678974737937854
9802,0.3043926376533091
9805,0.6334180950868348
9807,0.32039755885288207
9812,0.2910274724773356
9818,0.31102542681537854
9820,0.8407894046459035
9822,0.3833385732989957
9824,0.3825159425168456
9834,0.4574736583163462
9836,0.3398659416723407
9847,0.3248936696257058
9864,0.7314869709819706
9869,0.3267316692052003
9875,0.38489105963483955
9880,0.3570444108118008
9889,0.739263513205782
9894,0.3016365177265505
9909,0.8279688744706296
9915,0.35686217310885177
9919,0.28990395675618447
9920,0.7553381453308716
9940,0.7712871922017029
9946,0.7301105141266347
9958,0.7326416432164783
9959,0.31771078512333045
9973,0.5696256798412948
9976,0.3415272984040156
9978,0.34902799592866335
9982,0.37091515897763383
9987,0.3192492768409588
9988,0.3817079409718983
9992,0.394797203838987
10000,0.21863400072366163
10002,0.7497687930606838
10005,0.3844006667695307
10008,0.34253961208568834
10009,0.3165134342866421
10011,0.29747848759824674
10021,0.2956474132050585
10022,0.770455995445176
10053,0.30639683786958677
10074,0.3280976974907404
10076,0.3570388301942995
10090,0.40726165672896947
10092,0.1955626320868404
10099,0.40455916093432237
10102,0.34326037817301897
10103,0.31206775925469743
10106,0.32154927236814407
10108,0.7916633707994789
10113,0.7654284784134462
10119,0.20811469876757177
10122,0.39464836165896117
10125,0.34520191897155816
10140,0.45668806165582343
10155,0.3743562374005936
10159,0.35123578869245925
10164,0.3727716546197219
10175,0.37813944365954894
10176,0.7513314702585719
10178,0.41312394427955357
10186,0.48838142123520323
10200,0.31280564348719003
10204,0.4469205512958909
10206,0.4094550928818061
10211,0.3928948937493478
10212,0.34473994527325696
10217,0.34394910323706224
10220,0.2643272709676595
10230,0.4203902944439454
10234,0.304331206176918
10235,0.36477476855657587
10239,0.320677441646435
10240,0.32887825632018386
10242,0.3104008868250885
10245,0.20418915562695306
10246,0.49713057439904684
10247,0.2143170794608293
10250,0.20621175624446103
10254,0.7632903805942227
10257,0.3725337085500256
10260,0.31528556878173736
10261,0.7549012457069536
10265,0.3417276401433403
10273,0.31003437756785235
10274,0.3660535347271643
10277,0.385569200526238
10289,0.6661567108599291
10290,0.2282221146930114
10298,0.35038385760109875
10301,0.48148588249415586
10304,0.40840080857619665
10305,0.36020259680437694
10313,0.34977830934061344
10320,0.3545884256750415
10323,0.3639197876341026
10328,0.34211540360106
10332,0.9758316664733097
10336,0.9785864559555955
10343,0.3865113072908865
10348,0.4321168964783094
10350,0.3523781870548363
10351,0.3522486501334753
10354,0.31795384814499056
10372,0.18119080949979144
10373,0.6309536349298804
10380,0.39871771993843746
10383,0.3138336157529132
10396,0.47226742378171815
10397,0.4466996856732381
10399,0.6636265083409184
10400,0.3719002716787217
10401,0.37644657153857736
10402,0.333296700854489
10403,0.4229349730463456
10410,0.9422456544592126
10412,0.5513398179938809
10415,0.29961178596604926
10424,0.35490260980942673
10428,0.39967929356308873
10432,0.3647563763668152
10462,0.41862005667985525
10477,0.21260882450206986
10482,0.37906696877375035
10484,0.31778800717986583
10493,0.35110259151659473
10495,0.3222554901429765
10497,0.20993085043338777
10516,0.32641937851815095
10521,0.29327042872185544
10522,0.6125080012909377
10523,0.5698600485546129
10528,0.33677586476315763
10530,0.28988717697856914
10532,0.6043875541489842
10533,0.32699852838115306
10543,0.8086983490396317
10547,0.6073844189047477
10552,0.3630633118342409
10558,0.2795924477470652
10571,0.28436902370329603
10572,0.29002390041602893
10574,0.31463480954698203
10583,0.3699695493444586
10600,0.3589600397387496
10607,0.6291992942913643
10608,0.6208942270926548
10614,0.32836325380965364
10630,0.3657911288558594
10634,0.4389313281414787
10635,0.41264681323912067
10641,0.745595375997855
10643,0.6283723313104403
10644,0.3762525822296795
10648,0.5958679216901227
10669,0.34038411225708265
10675,0.6110949031126964
10686,0.7762697650230916
10704,0.35213906338654816
10707,0.30507151844937996
10722,0.19544737717295085
10736,0.6916045075100076
10764,0.28461260320185533
10767,0.7336882817655178
10776,0.3769374777366448
10779,0.3872836973755276
10781,0.40416204428818286
10792,0.6206060641060724
10797,0.37123796309623674
10798,0.3584191707244811
10801,0.6010274689113067
10802,0.6203079891651437
10805,0.34264955579495504
10808,0.3810610901534218
10810,0.6898065518853365
10816,0.3069271061123058
10817,0.30043666133206864
10829,0.6508098789557487
10843,0.34547387709240096
10858,0.4040051390016955
10866,0.37063495436241767
10876,0.39218785726921157
10887,0.30566711713090366
10891,0.1823956187664553
10896,0.4292420909942169
10900,0.6262369640303721
10905,0.2979157184959529
10907,0.28573909343768944
10917,0.3426949346484496
10936,0.36090803012966044
10947,0.3424548061640982
10948,0.693527937699191
10951,0.40313858443561806
10955,0.33401539693326476
10969,0.3670051525894012
10984,0.33038394623388506
10987,0.3069922306936027
10990,0.31388631416280344
10992,0.34709392653127624
10996,0.33203627562051086
10997,0.36836530756259206
10999,0.4004440487030576
11000,0.6342067095599135
11001,0.3293532734438165
11010,0.42891723976984014
11016,0.4307787422138709
11018,0.7919330549131675
11034,0.9182446339915109
11039,0.3608114696938809
11041,0.3454989464200422
11047,0.3118215892615603
11053,0.6043252659193656
11055,0.3635576210037121
11056,0.3152583138716907
11065,0.27419827428695875
11068,0.5946236183797109
11070,0.30592635542025787
11071,0.6399490669595543
11072,0.3025044061273721
11079,0.2538035203196187
11091,0.32014300000319573
11094,0.3002599046990524
11112,0.4257366651965169
11113,0.38947424385493956
11128,0.2839207757129995
11153,0.5776099006948598
11154,0.3358149783135142
11163,0.3878288866265083
11179,0.3054608064618803
11181,0.276070896514816
11206,0.28481044475388384
11216,0.3505400042116825
11221,0.3096272894156985
11223,0.7379323775851425
11228,0.784276799262229
11235,0.32522567722591283
11237,0.36992068257456906
11244,0.19679547338440911
11256,0.39295967713617863
11267,0.32267017965225675
11272,0.6500820606692511
11281,0.30712512423030713
11285,0.35735886316548576
11288,0.4072295489936094
11291,0.3067173632798947
11293,0.4218850782467821
11297,0.3917473537055614
11298,0.3080245299013511
11299,0.34912286108181145
11301,0.3928889863237448
11309,0.5752174105290876
11331,0.27380171987424634
11332,0.38389083312145716
11337,0.33381021436718866
11343,0.8148276493693968
11347,0.3215428292805611
11348,0.7475195647895471
11355,0.9778006374780883
11368,0.3019165444331097
11369,0.6623715198244353
11371,0.7631013549122729
11378,0.6478557467720205
11384,0.3418633492290537
11387,0.3890585252418454
11393,0.20825847066078823
11399,0.3490255107582833
11412,0.7553806240741086
11431,0.3246655077219749
11432,0.35837282573370943
11444,0.9012320297761194
11450,0.9838606581521371
11451,0.538698052240295
11476,0.3393313902521903
11488,0.3559291354193947
11495,0.5463457665889505
11505,0.33284574641100373
11508,0.9195548100003502
11518,0.34885760813652067
11522,0.29539611805739024
11524,0.4246609189731949
11533,0.43894910604293624
11549,0.39366268404855714
11551,0.9801303202984335
11560,0.3205045776121213
11563,0.36891304312946793
11565,0.7481580469952499
11567,0.31463618632939216
11569,0.3656981451202069
11598,0.5569315282623141
11604,0.7738237829298026
11611,0.4365332937508988
11617,0.34398145012235415
11626,0.37268588014570586
11642,0.36559805015496866
11643,0.3300833026406064
11648,0.3415807697603834
11651,0.3178762036218307
11663,0.3269598688248842
11666,0.3253747140067458
11685,0.44588840915528827
11686,0.5053774871748239
11698,0.327585094643443
11708,0.4002677453375049
11711,0.29430764731768244
11718,0.3450963123325566
11742,0.22771531182137378
11761,0.8072061586745579
11767,0.36973410316909483
11768,0.301380103272742
11775,0.5445844383342557
11779,0.45362244588413386
11786,0.942029956026541
11790,0.7329086542064257
11791,0.3102158311795993
11796,0.22504499542729225
11806,0.5102972000822972
11810,0.4571023873911244
11811,0.32658333111515103
11814,0.6632957751901605
11816,0.3456704557623098
11820,0.4104699024996885
11822,0.35562330982534274
11829,0.6295157339920631
11832,0.35326399294168204
11834,0.6224766317666486
11836,0.21239103037980714
11837,0.2840704751119291
11844,0.8010429431865892
11847,0.6362801053301552
11864,0.6820685572622798
11865,0.5454040482399393
11872,0.33342509223722766
11873,0.4103549241128849
11886,0.38720244765342304
11894,0.4198673254486541
11905,0.22155843033205402
11906,0.19967498635837794
11907,0.4230354218692517
11912,0.31142966092146135
11914,0.7431397833820892
11918,0.3805526494504641
11924,0.3178035763807277
11929,0.9423471761806388
11930,0.34942876264037726
11936,0.3465104572547733
11937,0.3520141791843981
11954,0.3819511787007759
11957,0.28446902298100035
11964,0.35731200408270825
11968,0.33907100123868356
11972,0.39751240935634696
11976,0.36058209168146993
11979,0.3045991149124838
11981,0.31284896585074573
11983,0.3297960907908827
11989,0.36597897270220753
11991,0.47226826792341914
11998,0.3985431812433919
12003,0.3618758940069824
12007,0.4084213277055629
12011,0.6206264873376345
12014,0.3511104789756743
12024,0.36887058282842644
12033,0.31137761624909066
12034,0.37131865151081894
12041,0.38855666749287926
12046,0.3495200397630274
12056,0.3117891956837004
12064,0.3465290292683656
12069,0.28334531107455857
12070,0.3441240929451472
12071,0.26853125705936476
12072,0.4265213048096894
12078,0.35473347978975905
12091,0.6166837795790231
12092,0.40029621411314353
12094,0.34913497156084694
12098,0.35576369970713045
12103,0.36623323645680905
12115,0.7899284854768214
12118,0.5005183309751888
12122,0.6846991780171843
12125,0.9501644180594986
12133,0.35163703477174585
12137,0.4865395267734628
12141,0.4035596317592484
12143,0.39342690259744867
12144,0.781331362803896
12154,0.3846669777749835
12163,0.3698371380946037
12170,0.6517974144843651
12193,0.39746281152906593
12196,0.360223288296574
12206,0.38576603768133505
12209,0.4115634267786665
12214,0.3840993599413573
12228,0.3508154391283701
12233,0.6333880167082698
12238,0.2835282224608385
12242,0.20572691152447922
12245,0.5980069844444618
12247,0.35530110445315366
12251,0.406491158073829
12287,0.433969643618464
12292,0.8040140740125971
12304,0.3639437722767062
12317,0.6296259577939801
12320,0.8261192872166462
12323,0.7550381770278397
12328,0.47193019576263234
12333,0.7750943893920075
12334,0.34582067544946393
12335,0.6482303402182735
12352,0.46693717116677297
12358,0.34507666718346247
12364,0.4037535006820677
12376,0.35351064321619563
12396,0.42927027964471104
12402,0.9747865064167571
12406,0.3851523840597665
12408,0.3322733503396968
12410,0.9458159531179936
12413,0.6685723119242872
12417,0.38643204804436204
12424,0.6383639684881783
12425,0.34132583638101677
12426,0.3444744791773415
12430,0.37316558235583025
12432,0.8456852543565986
12433,0.40111387998879405
12451,0.4475603582976782
12457,0.5844065392807335
12465,0.4063713720130407
12468,0.6294827462542432
12474,0.35726967011127025
12475,0.4169285841828725
12486,0.46259464200660866
12487,0.4732233731326547
12514,0.36253808135178694
12524,0.9789831119252331
12526,0.3845802654803571
12530,0.3704198953182466
12532,0.3393696196604769
12593,0.3500299504863323
12599,0.3675549134869618
12600,0.4882131330333264
12603,0.3816767712639895
12624,0.9780452175243439
12630,0.36464998177472596
12638,0.4601560191891491
12641,0.6990090116323273
12643,0.7798774835577372
12656,0.41512276678268173
12666,0.7703767590361112
12673,0.7844149188023612
12675,0.3468472423154872
12678,0.7675570174532473
12692,0.2358024151934894
12693,0.8210634323241242
12707,0.34436907211559276
12711,0.7520347392651189
12716,0.3695549877846671
12717,0.7645991405371745
12723,0.43845347438932875
12738,0.3703175941845988
12742,0.40552423105718266
12746,0.37195111800191005
12753,0.407707376806859
12758,0.3603435959880325
12760,0.3541969195597701
12763,0.375176846452218
12764,0.3245075999701221
12768,0.3855919046184136
12776,0.3079494218472001
12777,0.4204211446018778
12783,0.7799528242244044
12804,0.3308800778440474
12824,0.38851088658786864
12839,0.31497354033504094
12847,0.3858028935911284
12850,0.9742523415346221
12867,0.7670376192430121
12883,0.40969442157248237
12887,0.3464436102450914
12890,0.3453245345270709
12903,0.4570280023090701
12906,0.24344146628942806
12907,0.2240824151770607
12909,0.35841509015944867
12912,0.3191336380919729
12915,0.3701223100527093
12930,0.8130015236587966
12931,0.5824816813489837
12934,0.768433698305943
12951,0.3836336075625914
12955,0.31327282559835135
12973,0.40516511040534325
12988,0.3263647036944323
12999,0.3389420199674914
13015,0.6379049165759226
13026,0.8601288164654265
13036,0.3685728160623527
13039,0.38908768696855095
13040,0.39887506759282726
13041,0.4453907892195524
13043,0.6322833349569907
13057,0.4261198043074339
13064,0.32264540725266216
13068,0.7618209368538552
13069,0.6877820828167049
13073,0.6109516652947953
13079,0.8783890451834844
13086,0.38815861806612023
13089,0.7790183162361839
13093,0.33600135146533633
13097,0.7577043984867317
13098,0.32470903245664784
13105,0.33995858013958163
13107,0.5617753742573983
13108,0.6713956782145372
13110,0.3670056646921893
13112,0.7656835450198883
13114,0.36537840501492774
13118,0.3872542919485429
13127,0.42725127273445357
13129,0.3551773097535261
13142,0.9796004016771563
13146,0.42654010767206824
13149,0.43619368273541254
13157,0.33724237487199693
13158,0.7779435212478304
13159,0.7586869084963875
13161,0.37110000971759316
13162,0.4118076165363142
13166,0.35707103548739816
13168,0.3493661718735333
13170,0.9582699778217922
13186,0.615883238559754
13191,0.3354931897399063
13203,0.2202356595145943
13209,0.3517949119372683
13212,0.3453821989751774
13213,0.34897939704531383
13222,0.3176086092017201
13229,0.6990717497090226
13234,0.7273762444475922
13257,0.7840952141908433
13258,0.35040734219495584
13268,0.32069940264205204
13270,0.3280826564627563
13291,0.39064133582437055
13292,0.6271851317265904
13299,0.38285224103195076
13307,0.9813952457962725
13309,0.21622347752406124
13311,0.35878221635009383
13312,0.3439397328549075
13322,0.3129367983090364
13324,0.7401205432227679
13330,0.4902791902352342
13338,0.4157192303552296
13344,0.8196994873912852
13348,0.3862101804800511
13355,0.6427362352538603
13365,0.979342917481083
13368,0.35650076794749475
13370,0.40884424812980014
13372,0.6811905166249818
13377,0.9006699749064746
13385,0.7282189695430165
13389,0.38051609247134294
13393,0.42996428037196405
13395,0.3913861935931815
13404,0.32555082162875953
13411,0.41092907935870127
13416,0.37035166275732395
13434,0.3825504557133571
13435,0.7982751468829407
13445,0.3669022688437821
13446,0.432348289907537
13451,0.6204029628395166
13462,0.5473284137990483
13464,0.23728059975401655
13466,0.1913234113993471
13471,0.38319181733682667
13472,0.8274831837034671
13477,0.4193513459336939
13481,0.33344022504997417
13484,0.8386371577058308
13490,0.38461930439670305
13492,0.7913652582378394
13500,0.30155435363949207
13508,0.35361408026174534
13516,0.36182186264924576
13525,0.4629765364361306
13526,0.5110963456439093
13530,0.8267114989616096
13532,0.38632785882859005
13538,0.33833419515311086
13546,0.4218059231267385
13548,0.44105196468824226
13550,0.7882592553836933
13551,0.389976676243365
13564,0.42291791139270524
13566,0.889185978412841
13570,0.38480277683427094
13580,0.44271157419044155
13585,0.3529688469108744
13588,0.2915062490482219
13592,0.46756723187325544
13594,0.33448999324423107
13609,0.21060082960773543
13610,0.8187951450786495
13613,0.42508496385197053
13625,0.4050864394971549
13626,0.8236108764449037
13639,0.755613237072063
13645,0.827468888371699
13647,0.5806677374185129
13648,0.1803425775204926
13652,0.656291006651475
13654,0.7869167430532495
13664,0.4008847407358944
13673,0.361860950818364
13684,0.3418015954026474
13690,0.36086664438364463
13693,0.3883490652081962
13696,0.336453644151722
13700,0.7957256706496397
13701,0.32859561963510553
13707,0.645350239075682
13713,0.33900675883273373
13714,0.36284381903929835
13716,0.64975521407839
13720,0.2310748291726328
13727,0.35163313230103493
13733,0.36971380314606994
13738,0.31830262588130187
13757,0.36621371359173066
13759,0.6218433750497165
13761,0.4250255730325561
13767,0.3539747983816512
13782,0.40547052095987274
13786,0.2984690056139013
13787,0.3556325577302335
13792,0.4610946274299957
13795,0.7841416559367967
13798,0.4542305286150117
13807,0.371148762356577
13809,0.3851548967111936
13811,0.34908891570473577
13815,0.4012996602454209
13817,0.37080092876880855
13818,0.3343033960519158
13822,0.224526178820756
13824,0.36369025575150193
13829,0.4007550302662776
13832,0.959601745564441
13840,0.6290824235301239
13841,0.620578112311765
13868,0.35564211900639164
13871,0.9313608551770053
13880,0.4129816090389841
13888,0.6277001945562791
13890,0.7370341122895888
13891,0.3426076742278191
13895,0.40203618565281274
13907,0.33598650276306763
13910,0.7658503205294328
13912,0.8123500770421206
13913,0.22688495205589893
13923,0.8707824616606064
13929,0.3933308589349513
13936,0.3879451077696373
13946,0.28747065964411866
13950,0.27841555122114175
13951,0.2195689037010428
13954,0.3736955141715683
13958,0.7300785921668949
13969,0.6856550852925566
13980,0.42612603375225333
13981,0.4421300010203687
13986,0.3295763394790304
13987,0.36794359363001294
13989,0.7653395789935002
13992,0.37459892822236696
13994,0.45377439326550595
14001,0.6998518903562784
14002,0.34708836634854845
14004,0.3593787483437731
14006,0.3829474885572375
14012,0.6266063262712356
14021,0.32616736069220953
14024,0.7396913457701573
14045,0.20763054681779397
14047,0.8271440873318395
14057,0.30972374312389367
14059,0.40680570920940173
14060,0.38465636231858563
14068,0.24725864978377107
14070,0.5164631703974101
14074,0.6686750312101879
14076,0.6278639869040008
14089,0.3579820048115662
14115,0.34673668193634605
14116,0.33955608267576337
14128,0.7676250655396533
14131,0.3961212295992082
14134,0.6714027390245488
14137,0.6284327636703256
14138,0.3986749579413995
14139,0.7835178895643272
14152,0.33755373426039187
14153,0.8270469614287321
14155,0.3284743919775233
14156,0.780990031659239
14164,0.37982125162616037
14165,0.37603094626245515
14171,0.3447936935840749
14174,0.20828157982562778
14181,0.42185872581030376
14186,0.7907896818975034
14192,0.5827978788990499
14201,0.5618830313761777
14210,0.6975170934684582
14214,0.30255141746952935
14231,0.40598711074105687
14236,0.38792027788325195
14241,0.40032765244615015
14245,0.37073843024552755
14249,0.20911629339838517
14251,0.25359259782060506
14262,0.3564909837930966
14265,0.40340591718244356
14267,0.6947561145349326
14270,0.9605086768534067
14276,0.729258384568444
14279,0.7500646588703456
14281,0.3428343922254918
14289,0.40407354092333264
14290,0.4458802030959959
14293,0.6505437695335684
14295,0.7708584643438057
14297,0.43591561560623876
14298,0.42659313331763954
14310,0.40590046508628946
14312,0.7803368489340895
14315,0.6352646718075531
14318,0.6043158866684748
14319,0.6047760946334203
14325,0.620574429042881
14331,0.38418872049814534
14334,0.3526179426594556
14341,0.6428074644149501
14343,0.9784979263930355
14344,0.3626269005879799
14346,0.37671025185367674
14347,0.3567427272788805
14349,0.3549155936442119
14352,0.3170305695593171
14358,0.3097904392084141
14361,0.40151720184234757
14363,0.650281389870201
14374,0.6498128377205762
14376,0.45335428249524695
14381,0.6305613199977937
