shot_id,shot_made_flag
7487,0.5178800465802776
7488,0.46005104535193336
7492,0.614868673368322
7496,0.36159823777550215
7501,0.6238041499767597
7505,0.356359588999695
7512,0.41473664101624585
7526,0.5270276001121037
7536,0.6521494460163415
7538,0.6266460000802211
7539,0.41714867122585786
7544,0.7704129499129526
7554,0.5471146647423016
7564,0.3128625201905671
7566,0.6256448195435954
7580,0.6362586032699973
7581,0.7925557914646875
7584,0.3743054480142855
7587,0.28537138028657866
7589,0.34552398071242135
7590,0.4683296063722305
7594,0.5673733761126298
7597,0.3085096891965476
7602,0.6963345246614278
7603,0.333746004213146
7605,0.781055720293112
7609,0.355264710192162
7613,0.4062823020441303
7619,0.26376056381249385
7625,0.2522659547501318
7626,0.41447965325291636
7636,0.5246105175298583
7639,0.7363909503480657
7641,0.41583016266310546
7643,0.8168114491096342
7644,0.30885009418415743
7657,0.27736501795314666
7661,0.676811156869752
7666,0.4502648111976619
7673,0.3995062034545544
7683,0.3152885946246234
7685,0.42301983868113896
7699,0.3157847886668566
7704,0.7646876453176406
7705,0.5043279030624805
7708,0.6997889032610268
7728,0.29626230733142556
7733,0.41809376781081886
7741,0.2871327799046807
7743,0.40494104736773934
7745,0.2784692396473337
7754,0.8102264744156908
7756,0.27186768980499904
7757,0.42412942851471863
7770,0.7073750778738798
7773,0.9014137341217289
7774,0.3825761114837349
7776,0.6166558339250394
7777,0.33680682031722703
7778,0.37436844921368645
7781,0.3358198612964286
7784,0.41327212101128247
7789,0.8613851354284168
7794,0.5688126099496899
7799,0.38787601675307587
7801,0.8114719822984581
7818,0.3243960051136526
7823,0.3039818236825045
7828,0.5200388036840848
7832,0.2915539340707637
7839,0.3320099713413006
7851,0.8138031932551881
7856,0.2538560245629263
7868,0.2463501646961086
7869,0.30967860048033363
7872,0.32661840428337635
7874,0.3396633354930311
7878,0.30727089187249707
7888,0.34412281629164404
7913,0.2673408941844541
7923,0.4890707083235162
7925,0.35550833319979647
7926,0.7039668216383929
7938,0.31778191009749124
7942,0.7559560244703885
7945,0.31740104024715765
7954,0.6910305921798308
7963,0.37554189873213706
7969,0.37049255245040935
7970,0.2899721758388915
7977,0.3573043544462855
7981,0.3400540488035464
7990,0.2839214729832431
8020,0.6358758609280158
8023,0.47985578515774857
8025,0.5906942315928495
8034,0.4659808467358392
8039,0.43424272318415197
8046,0.34246896928223997
8051,0.4485798101692449
8055,0.2494254787965474
8060,0.33164484400786454
8063,0.3026922471173142
8073,0.9010859553220368
8074,0.3086632517893
8076,0.7185944381501725
8080,0.43130315814676845
8088,0.32932342735709635
8102,0.37644046077805465
8103,0.3424889962841762
8104,0.36931859286311564
8105,0.24957029885501714
8109,0.26459345057219813
8115,0.38881483727264043
8121,0.6146549447147155
8126,0.2998642881262609
8135,0.836195475555112
8153,0.6594883042363014
8156,0.3208779010419116
8160,0.7124848035590472
8161,0.4342160903482793
8162,0.45503150612187976
8171,0.41630127312394893
8181,0.3301310540261624
8183,0.2882251206098816
8185,0.19003225465618184
8191,0.8873290595226792
8203,0.19481222283713656
8204,0.6963162016086715
8207,0.6839349749874906
8208,0.47563010616965384
8209,0.5885426595536086
8210,0.3249557942447329
8225,0.2849691255777931
8226,0.2737662815271279
8231,0.47266362693159925
8233,0.15762759207253374
8244,0.702964050865287
8250,0.2348559688170174
8261,0.46911313529427684
8265,0.34227341585937504
8278,0.371014659515254
8279,0.38913103980246866
8280,0.3820848247775707
8296,0.7532999479979996
8299,0.3592695373912129
8300,0.4608783866217163
8301,0.2607311939365395
8305,0.5108066376963617
8327,0.4013288919616141
8334,0.3957871265266367
8349,0.23637367622600855
8355,0.266346310485872
8361,0.3529563098361422
8362,0.3052654883452637
8364,0.2700053983762051
8365,0.4293856255765515
8375,0.3518397629816253
8378,0.7240929710070356
8380,0.3434669585058149
8381,0.34370980250239697
8387,0.3822359861841919
8399,0.7160957189443786
8402,0.9104644141311564
8409,0.4770223235232267
8433,0.6737327611747774
8436,0.3339162085250059
8442,0.42379364277159703
8448,0.38385220530037806
8464,0.34036033559173023
8469,0.5722184041780813
8474,0.5140924991372137
8478,0.48723905088142627
8482,0.44273298112392934
8490,0.27903496615500617
8510,0.43164101677575956
8511,0.3600715164988744
8527,0.4335895424742445
8532,0.26330216008620844
8533,0.40091457710575085
8538,0.3372749172360633
8541,0.4152191948007455
8545,0.34711262305663776
8553,0.3310249660260266
8554,0.33741867015527993
8555,0.42123715715689986
8569,0.2989625323611162
8586,0.7467902186381538
8593,0.32644835321173793
8600,0.8956774603796848
8606,0.745504177183593
8607,0.4397510381990017
8611,0.2252067701347972
8613,0.7210307383807465
8618,0.8270573070347913
8630,0.36541947728790564
8637,0.3491720656068676
8650,0.405429627980257
8652,0.37543999472244577
8661,0.36752624003462664
8669,0.29635635672312766
8673,0.38438625778645424
8674,0.3163299750196114
8678,0.8128408448411593
8682,0.44117279748025034
8688,0.3456282045536209
8689,0.6486912829756453
8695,0.3686037847901191
8698,0.44283123024884136
8703,0.2928387759578125
8709,0.2940977121466283
8716,0.48955194040977595
8723,0.4083018162753437
8737,0.47509753365507307
8753,0.3384814817715548
8773,0.5663492816725125
8774,0.40635810667117933
8778,0.6975898666081798
8786,0.5328531641969054
8794,0.5539380831748212
8795,0.6214252892971102
8800,0.3859222568111522
8804,0.33145939211376596
8808,0.40188957953342197
8809,0.26083808567026007
8817,0.39024560256115387
8818,0.30924443194303347
8825,0.28122938007007725
8830,0.31372645340079003
8833,0.44444087233439816
8834,0.3198728002835151
8836,0.4871349234215805
8837,0.3629292413468519
8844,0.37612390617047653
8851,0.36027477545940817
8861,0.9162927008161709
8864,0.3749534510887849
8865,0.30077737164134155
8869,0.28320077725532483
8873,0.7053388197599934
8880,0.785239974614099
8884,0.2801016807966186
8888,0.45974518988123453
8889,0.38269026617797497
8891,0.8009692237275935
8893,0.4258821247124022
8897,0.4775223130971946
8905,0.4037396852436717
8910,0.6926366537849297
8918,0.5106664885992953
8939,0.33201028211701156
8940,0.4106229641671958
8941,0.3771240665300375
8944,0.36893579512742564
8949,0.2685981306273322
8950,0.35326457849348103
8958,0.7902308690927394
8967,0.7318618258303828
8975,0.6146277741494561
8979,0.4008710415994658
8980,0.29980863985554934
8991,0.28524772686960104
8995,0.3903722013134773
8996,0.4005704520665346
8998,0.7230039898721512
9000,0.39959493467383256
9001,0.7132225419297907
9002,0.383650640053558
9024,0.45226812400154726
9026,0.37571098781788614
9027,0.3591842042401153
9034,0.36893751819152243
9038,0.3951840496593545
9050,0.32838436223391476
9052,0.8253408814758968
9054,0.4743654348793147
9078,0.8760642197361863
9097,0.34816953686137864
9109,0.2913484885322354
9112,0.6750821218289936
9115,0.2823514678742253
9125,0.45488897624965385
9132,0.31726109581417045
9136,0.23977068144918054
9139,0.3034134804253749
9140,0.24111760390495707
9142,0.5121386123339785
9143,0.23636532214754075
9147,0.7322905097753021
9159,0.21391381134592466
9165,0.6879164951314102
9172,0.355608702095256
9177,0.33235415676753044
9179,0.2832637487647182
9185,0.3134520839509491
9196,0.8911952492644993
9201,0.47408583447707175
9209,0.44677529477224726
9210,0.5806269376998618
9212,0.28270010012543656
9214,0.37528167213907915
9240,0.8989690494528353
9241,0.26887919271013877
9244,0.2702074910670991
9249,0.35045226990434003
9250,0.728947234192711
9255,0.3597114990723779
9258,0.512960156331444
9263,0.2681325421295394
9266,0.5843627665948862
9269,0.3273566905172139
9272,0.30223730214057193
9276,0.7803086051560091
9290,0.3496274414051504
9299,0.33823942551877223
9303,0.38863970367453193
9310,0.25047788770629387
9311,0.36790602723032706
9314,0.45142158216991835
9315,0.7623598618354364
9325,0.3160886641703519
9328,0.4910931763790985
9329,0.39754514440135924
9332,0.8784671035971082
9337,0.4795074246088349
9353,0.7844552664446846
9355,0.27963133899353515
9356,0.3665078401145562
9362,0.7143263990263805
9364,0.43982396812522445
9366,0.4050532947622378
9387,0.8488181452447939
9388,0.9112761825422162
9396,0.369664646651097
9400,0.2450111461977267
9406,0.2991227318349859
9411,0.3562733860023717
9416,0.6362568259128814
9417,0.7258871216907382
9423,0.7816268304436336
9425,0.3374828640731171
9426,0.4495031180598698
9427,0.37054788954152823
9429,0.7929778817830855
9430,0.7433008640452311
9434,0.3447180769886869
9442,0.4848926870332175
9458,0.2471097554964808
9476,0.31042475669171427
9481,0.27423304073157145
9483,0.46986320786171915
9484,0.5080779924778478
9487,0.6411072230481779
9488,0.3330513613069523
9490,0.37208134642264085
9502,0.904976254311244
9505,0.280768171875659
9509,0.38236138024752064
9515,0.4048925539495852
9516,0.3188946078345658
9532,0.3429360999783083
9539,0.6202304754762351
9542,0.3474937658163773
9549,0.4663838021852415
9550,0.6731829200383673
9553,0.3817152004694717
9554,0.395365646299497
9561,0.3363900806974445
9566,0.37554884418018014
9571,0.402064738223802
9577,0.4264898380871799
9584,0.391655524972858
9592,0.45889157331873637
9596,0.6997998692334487
9602,0.29862884310109417
9603,0.2759680605517882
9604,0.7135999869371937
9608,0.7894973491806843
9609,0.49513786862069376
9613,0.44808589175400537
9623,0.5376830799237726
9630,0.9021797551650474
9633,0.3375699880016655
9648,0.3089247707714567
9665,0.39960127114735267
9668,0.4112036668736762
9678,0.3286678398569928
9679,0.3301310467067518
9693,0.7727842628658762
9718,0.8106280649555719
9720,0.8034341299730895
9744,0.36528053954508294
9745,0.3191587252618486
9746,0.7183494497596637
9753,0.37851749624855413
9758,0.3940987329191381
9759,0.4113762346451312
9763,0.47296647861639796
9766,0.39780346508249215
9767,0.2974606426411728
9777,0.6812903425518615
9781,0.311611758998633
9789,0.37367009892760955
9790,0.36731642219490135
9799,0.2703391072611209
9802,0.2743241303349697
9805,0.6349458878467542
9807,0.2751133581596675
9812,0.14480859672727878
9818,0.3260452807122849
9820,0.830703378323493
9822,0.49494127885306083
9824,0.32419735227744906
9834,0.41628952574070494
9836,0.3360586489554909
9847,0.31757720595294336
9864,0.7164446171884742
9869,0.3113832189615091
9875,0.5032416598954941
9880,0.26270146934667665
9889,0.7441826377258551
9894,0.3420137962089582
9909,0.8588087465141863
9915,0.3305511146250809
9919,0.28291929113997816
9920,0.7697958842104389
9940,0.6413807143353966
9946,0.7218500188240431
9958,0.6844451908408374
9959,0.3007922932835751
9973,0.6651681988726225
9976,0.3978950521033626
9978,0.4491811459324611
9982,0.4468617355396874
9987,0.3141417336011636
9988,0.37158985802119476
9992,0.48572310183257406
10000,0.021271578208531178
10002,0.7864221561709785
10005,0.5005317790893689
10008,0.37839536649629724
10009,0.33469070986608274
10011,0.287015200638238
10021,0.2839360290201185
10022,0.7715486943479676
10053,0.3517545771454247
10074,0.3459665134424126
10076,0.42087824794181783
10090,0.33823042699688943
10092,0.2715981918806864
10099,0.5117944284127293
10102,0.4289438193104107
10103,0.2963669829936388
10106,0.346650737178548
10108,0.7408796312588879
10113,0.7921183084980639
10119,0.2058608766549933
10122,0.41176169115943345
10125,0.3223042921854221
10140,0.4182531944566468
10155,0.400698112028621
10159,0.27475226708238143
10164,0.4603319114180608
10175,0.42684654906638175
10176,0.6946784256980219
10178,0.3541400563269057
10186,0.4492865910776637
10200,0.2723214822463878
10204,0.4761904074361477
10206,0.3973959738056052
10211,0.4255096686996339
10212,0.40609643277205415
10217,0.4685442243232501
10220,0.40068739985756574
10230,0.44419960743817005
10234,0.34052278422056054
10235,0.3782733563894781
10239,0.3114336690580022
10240,0.31487328490721167
10242,0.278142562116161
10245,0.2667151948543161
10246,0.6980173299429759
10247,0.27969233343659483
10250,0.2999178246862251
10254,0.7610390769310559
10257,0.3989004069844392
10260,0.3301065947138347
10261,0.7676701450430953
10265,0.3801709527580091
10273,0.20036199862832632
10274,0.3930014067434159
10277,0.38551190762315724
10289,0.6636075540224353
10290,0.2217378670280375
10298,0.4234622607797714
10301,0.561987109799682
10304,0.3615763539621825
10305,0.38958980113048075
10313,0.4409066106544185
10320,0.3432606620577658
10323,0.3252705065749988
10328,0.3914043243094674
10332,0.8902706791399775
10336,0.9034623284488074
10343,0.4365135678920253
10348,0.5118859225005056
10350,0.4463781377567432
10351,0.42269260265547265
10354,0.3026125124169077
10372,0.24178627336206115
10373,0.7330640671579022
10380,0.3793278644174048
10383,0.3348241653616539
10396,0.6239076734600404
10397,0.6121577870871423
10399,0.7360377344997303
10400,0.4030073448352015
10401,0.38716662802363816
10402,0.44627317946144995
10403,0.5916603289220126
10410,0.8161462086733137
10412,0.5017282654549705
10415,0.2788265590972243
10424,0.3362064380172544
10428,0.32755738622032027
10432,0.44802368084738803
10462,0.3660985473289512
10477,0.24484107545125003
10482,0.4392533178566329
10484,0.355310011025118
10493,0.3320122733513148
10495,0.32452376425994295
10497,0.31480902509073605
10516,0.3376346543265451
10521,0.29820796812941025
10522,0.755029265772932
10523,0.6186730183909849
10528,0.3354422249647884
10530,0.2618111068797723
10532,0.5396772353190579
10533,0.3763316845494412
10543,0.8042263569922186
10547,0.6627369550496238
10552,0.4811182905975811
10558,0.3666175220252805
10571,0.2594409870934967
10572,0.29146854648853404
10574,0.25449365497292536
10583,0.47806519752619725
10600,0.4331596693146894
10607,0.6117231794439812
10608,0.5244289245820514
10614,0.2268539685609046
10630,0.3825882475494831
10634,0.4262729031717754
10635,0.4014126503808191
10641,0.7177546178878799
10643,0.6083994755768396
10644,0.360006619566045
10648,0.5844107878904056
10669,0.37395166195229423
10675,0.6144916068045395
10686,0.7865336980138031
10704,0.3646865187647134
10707,0.39477580491568287
10722,0.29014797281435334
10736,0.7153474402299175
10764,0.2454599984443196
10767,0.6721613708135695
10776,0.4157813748848211
10779,0.4143858226707756
10781,0.43512519525984067
10792,0.6424936023755536
10797,0.47758560407747774
10798,0.3722917495725951
10801,0.47739707251296387
10802,0.48994477602685893
10805,0.3834202106421795
10808,0.44673586416019206
10810,0.6712984086702476
10816,0.34047832844767323
10817,0.3187630076504452
10829,0.7617733902333542
10843,0.32084297827508546
10858,0.4186480042197018
10866,0.37703047081921715
10876,0.4503080481103103
10887,0.32906983680426527
10891,0.2443167805824133
10896,0.4496860784887559
10900,0.6957141400944513
10905,0.1775362874783986
10907,0.29162682346396585
10917,0.2598045414076024
10936,0.30456063834508235
10947,0.3386340421930449
10948,0.7377514870830326
10951,0.4469712519655913
10955,0.25310143663954776
10969,0.4396549461590561
10984,0.3632474570133163
10987,0.36480686397541573
10990,0.26108673161192447
10992,0.28692905103337696
10996,0.3242291692695654
10997,0.2735317391649764
10999,0.4107252293979852
11000,0.7510124945470921
11001,0.3491407280493111
11010,0.4815099634777869
11016,0.5680209586483704
11018,0.8100179754432216
11034,0.8721235079497477
11039,0.4418985755270925
11041,0.3127537445128592
11047,0.3386180013783563
11053,0.5696108515942199
11055,0.32556389215924214
11056,0.4081375344175368
11065,0.26307562074256835
11068,0.6811477636375167
11070,0.2765032980440489
11071,0.6235142533660265
11072,0.3820692865384443
11079,0.3313612252378469
11091,0.3565031118057808
11094,0.239169308888727
11112,0.3924676461271886
11113,0.34378489861075356
11128,0.2180510229186406
11153,0.6084386049981535
11154,0.16704171311358354
11163,0.4732262189245331
11179,0.20494046346611536
11181,0.2486206410700862
11206,0.2913802362442163
11216,0.2734436230809513
11221,0.33185236159222947
11223,0.6393031735657456
11228,0.7824996078449468
11235,0.3839647578634463
11237,0.32826681951371345
11244,0.2374092301041246
11256,0.5054738328611548
11267,0.4319529828051013
11272,0.7122105953603867
11281,0.2526249709657824
11285,0.2864082094126684
11288,0.41759089828700136
11291,0.3260190487302365
11293,0.468144785440387
11297,0.36092560673846624
11298,0.22979997185601592
11299,0.3934558153204943
11301,0.41307008215531915
11309,0.6999050182573224
11331,0.33936727431864494
11332,0.4046752872055152
11337,0.31988805252553115
11343,0.7706700750180394
11347,0.35871187580552616
11348,0.7388088119435905
11355,0.9179666372046571
11368,0.2515068133885255
11369,0.65958955413828535
11371,0.7880977574539383
11378,0.6595286948082483
11384,0.40060393792359245
11387,0.5033840578350828
11393,0.2382871987820745
11399,0.38177430023214315
11412,0.6809567683025807
11431,0.28508945988348483
11432,0.34873687287800764
11444,0.8643156105611173
11450,0.9182327551060082
11451,0.5293642341900225
11476,0.3405669446798933
11488,0.4435892349991793
11495,0.728730062015093
11505,0.36987996282026775
11508,0.8652703179519917
11518,0.2586903522764434
11522,0.23615163781990117
11524,0.39370704627147757
11533,0.529033496610339
11549,0.28395819872062544
11551,0.9043588462746087
11560,0.384227562805271
11563,0.5061328940530043
11565,0.7657580871451698
11567,0.2753693337133218
11569,0.4102882408025483
11598,0.5724581925257297
11604,0.69541333704482
11611,0.47909016525428344
11617,0.4665867072597924
11626,0.257211446260813
11642,0.437732563579651
11643,0.2919181397244566
11648,0.382260501736619
11651,0.3789057993551272
11663,0.32494687606594147
11666,0.37379980709646066
11685,0.4746056816777804
11686,0.5511597744048724
11698,0.3937280326481335
11708,0.477983321591331
11711,0.2812503366619239
11718,0.38527624941810845
11742,0.34973307936660075
11761,0.7673249435438666
11767,0.5213711181664773
11768,0.26238825089797135
11775,0.4807902865285829
11779,0.4808035411676027
11786,0.9086611611852171
11790,0.7370664560202502
11791,0.286568150328153
11796,0.02185778162165391
11806,0.5156774035512021
11810,0.5033051445334633
11811,0.3193164078729554
11814,0.7148637239447119
11816,0.43309640364007046
11820,0.5032284083679843
11822,0.4921823900755927
11829,0.5284322207300076
11832,0.4577511486903283
11834,0.7414660187002137
11836,0.3173199239247092
11837,0.3522161650860511
11844,0.7989606691032938
11847,0.7124052397209509
11864,0.7361965770697962
11865,0.5904572770383387
11872,0.30208039034676354
11873,0.35132686098365296
11886,0.3201805350023097
11894,0.3683118437089016
11905,0.346727896210577
11906,0.19999429370982436
11907,0.39175066780904183
11912,0.2781432595281566
11914,0.7227342475225446
11918,0.4916306307833934
11924,0.37073102959374304
11929,0.8530221360787542
11930,0.3380235485522999
11936,0.3424214125021661
11937,0.29211913601189854
11954,0.4938907173794508
11957,0.2650065956721246
11964,0.2565432850033146
11968,0.25738470408700376
11972,0.39355041367661275
11976,0.3900327659994208
11979,0.3424731254901441
11981,0.32850120761753726
11983,0.40444011099097665
11989,0.23048093183148102
11991,0.45602300818944247
11998,0.4265242989692561
12003,0.4497180905017303
12007,0.46938887282359
12011,0.5792503343039688
12014,0.2927916313641475
12024,0.2973935601130239
12033,0.34482574302474384
12034,0.408731330348587
12041,0.3893758856275765
12046,0.22679438986813513
12056,0.2593201521517669
12064,0.413588743177579
12069,0.270779277288705
12070,0.3562157308931054
12071,0.2900065460408169
12072,0.3526690062284141
12078,0.4368056762029938
12091,0.6559044433688543
12092,0.33986907799364574
12094,0.3407598332186858
12098,0.3987183363433726
12103,0.4096598940003424
12115,0.8593339952306899
12118,0.49103008300929135
12122,0.6488742633609516
12125,0.894871773420189
12133,0.28789336691862494
12137,0.48520706306302663
12141,0.32283239169006817
12143,0.38644524905111843
12144,0.792633242135778
12154,0.4535104514023032
12163,0.46425743611465675
12170,0.7346934249299201
12193,0.43544523960920484
12196,0.3157044252666745
12206,0.40784742399474005
12209,0.31574548893343046
12214,0.474842861894326
12228,0.34087063530040074
12233,0.687778357020319
12238,0.3257384704651028
12242,0.3224648821748469
12245,0.6461270179914077
12247,0.346913956560278
12251,0.34376100734244514
12287,0.500553250805153
12292,0.8530144226293632
12304,0.3561806699204697
12317,0.7813489372226835
12320,0.8221922647465295
12323,0.7534049208313425
12328,0.5190256951896599
12333,0.7462669092835956
12334,0.311558409496145
12335,0.5038049065433835
12352,0.4643739584927371
12358,0.27700386115524583
12364,0.4620138704892325
12376,0.35131321897011997
12396,0.5166230246423631
12402,0.8817199225707477
12406,0.4190684230135051
12408,0.2671678201892089
12410,0.8447676461647995
12413,0.621486201965896
12417,0.3605021435579182
12424,0.4640860848625999
12425,0.2736394935417902
12426,0.23965857854752887
12430,0.3899675735595865
12432,0.8655827073963529
12433,0.430977851639119
12451,0.4196663749700859
12457,0.500158173628521
12465,0.3988444635432211
12468,0.5526464173807364
12474,0.41936826860072624
12475,0.43167253685539353
12486,0.5457026592298997
12487,0.5378659339175077
12514,0.29040337536176813
12524,0.8882529514258655
12526,0.30760537203993155
12530,0.37569452061379044
12532,0.27357907843084905
12593,0.40024414175162876
12599,0.4333259914622128
12600,0.5402722532544968
12603,0.35674841286366193
12624,0.9143960860486978
12630,0.2884452365797944
12638,0.5447404457072095
12641,0.6978592608357623
12643,0.7469678644742337
12656,0.45708557658659615
12666,0.7123198147929943
12673,0.8431448944294256
12675,0.2568378402088154
12678,0.7809002887017737
12692,0.05417218954805099
12693,0.8124321758881051
12707,0.3079354152489817
12711,0.7614417110192455
12716,0.41413210269631817
12717,0.7873874548425743
12723,0.5167254768732201
12738,0.37818488728666966
12742,0.4933556991475318
12746,0.34889975975146437
12753,0.3632769877631583
12758,0.35843036707495696
12760,0.3482600674254817
12763,0.3151861232601184
12764,0.2993524492306497
12768,0.3850871377479485
12776,0.2694671805161541
12777,0.4076117113201476
12783,0.8231254098073966
12804,0.3323839663962952
12824,0.36001604535806897
12839,0.3015898995717643
12847,0.44492731165304006
12850,0.8851615463223267
12867,0.8047114925558371
12883,0.2953096031415319
12887,0.2825419632700229
12890,0.2407620337789086
12903,0.6661896732661367
12906,0.3319582613638351
12907,0.21130198789992855
12909,0.40383990519256796
12912,0.27718531209526076
12915,0.32937257175944884
12930,0.7118572323261008
12931,0.4549888725265969
12934,0.6680555789805065
12951,0.43430507273947017
12955,0.2846742324776445
12973,0.27293748503849125
12988,0.37275607119017085
12999,0.47300534499219365
13015,0.6566369002093312
13026,0.7498690171482054
13036,0.3996867364073686
13039,0.3656551046230808
13040,0.3511009303163273
13041,0.4774704647378802
13043,0.6807904960417559
13057,0.3569728116717631
13064,0.36537938595586616
13068,0.7621053275912915
13069,0.6872788147992214
13073,0.4507139615214006
13079,0.8195105838128622
13086,0.43039403194487835
13089,0.6873140365936189
13093,0.43332119400925245
13097,0.7388775599409999
13098,0.3053284882076703
13105,0.29299858988939065
13107,0.5171130917547196
13108,0.6932562672558792
13110,0.4020390588685981
13112,0.8050837902535731
13114,0.3987891856379566
13118,0.476332745615906
13127,0.5174102027134405
13129,0.3781405113576452
13142,0.9359279966749946
13146,0.3216525881405333
13149,0.30533232269612226
13157,0.2860257632498263
13158,0.8171917511911657
13159,0.7445059095446765
13161,0.3275721507028655
13162,0.36531717167251115
13166,0.37708980851935187
13168,0.39597384866743796
13170,0.8842599258314017
13186,0.45527144568244027
13191,0.40892319297051904
13203,0.3371053576990173
13209,0.3234742282782831
13212,0.4075411907577214
13213,0.31102398448279694
13222,0.29626135672263854
13229,0.6235804854860229
13234,0.7838702112872816
13257,0.7624568267951737
13258,0.4040173040022108
13268,0.2884391425914017
13270,0.38495503548365534
13291,0.4142125094080761
13292,0.6502660397843162
13299,0.4511887733555774
13307,0.880392359507785
13309,0.26474829547193635
13311,0.38301174557748197
13312,0.45914926693521024
13322,0.2560116167511367
13324,0.7381407393799829
13330,0.5244524273272607
13338,0.4426281834737886
13344,0.8268016148748569
13348,0.3409187313424394
13355,0.571935980600262
13365,0.9080002852653716
13368,0.42818717316236016
13370,0.5190290854312597
13372,0.6938653101287875
13377,0.8088543854955134
13385,0.7297899529143167
13389,0.4585999454843204
13393,0.4552147027025927
13395,0.5278645136773807
13404,0.2323657349772249
13411,0.49370201728588103
13416,0.38666076452912146
13434,0.5513714110869175
13435,0.8253822586264956
13445,0.3616243344281446
13446,0.4463807532332976
13451,0.6706584856391595
13462,0.5186459989777197
13464,0.3134306935476139
13466,0.26541307437884243
13471,0.3712657875759313
13472,0.8089602579262442
13477,0.4379839461780047
13481,0.31681640455767557
13484,0.7256834719902612
13490,0.3984066205144381
13492,0.7106807909753604
13500,0.2734656581010146
13508,0.3218427377909965
13516,0.4650957189783428
13525,0.44190174615601213
13526,0.484864651728117
13530,0.6942087102873872
13532,0.361091353156733
13538,0.3027033261281618
13546,0.4362137406492812
13548,0.5246459024618569
13550,0.8071220909451846
13551,0.5443477958361347
13564,0.44205526132255196
13566,0.8523110104885305
13570,0.48503083119959767
13580,0.5538362475800607
13585,0.30987571282774984
13588,0.18513784635201078
13592,0.47427394417530205
13594,0.4009993992868114
13609,0.20502297327959207
13610,0.7206506665578356
13613,0.46319660140737706
13625,0.4840782343893511
13626,0.8094401269920644
13639,0.7489893556660359
13645,0.813082292961168
13647,0.5572329626093877
13648,0.2363025027597127
13652,0.615415955253859
13654,0.8414869143152981
13664,0.381496082458375
13673,0.36276259337383954
13684,0.2852274334723738
13690,0.3899930282302627
13693,0.3292927108555866
13696,0.3263730640629319
13700,0.7199945499253394
13701,0.2641081354760261
13707,0.7133718170631582
13713,0.2013623945776227
13714,0.44593820290226593
13716,0.5617543115010449
13720,0.2726632684115307
13727,0.4219352825470113
13733,0.3720731464107439
13738,0.33204590026133296
13757,0.4236683724158181
13759,0.7462623218418966
13761,0.5063179366708934
13767,0.26196999225759904
13782,0.38456558510074956
13786,0.3457838728924209
13787,0.3942889171061821
13792,0.4169984990959317
13795,0.8078642931135647
13798,0.34622375641920405
13807,0.09327303813965435
13809,0.4489755010223519
13811,0.3231104645215178
13815,0.4210502855365681
13817,0.29175668106031066
13818,0.3117157370559759
13822,0.3574416003395476
13824,0.30837288496989423
13829,0.4420267410562884
13832,0.7966524111900619
13840,0.6049251314935442
13841,0.6144644154528158
13868,0.4214097501686449
13871,0.8941292603380602
13880,0.4457228539049984
13888,0.6020154752127993
13890,0.6731918297392598
13891,0.3458758164640812
13895,0.4705326921789795
13907,0.3639143723484172
13910,0.687246742240225
13912,0.736006101105091
13913,0.30392242302639044
13923,0.72262975871025
13929,0.510846264770617
13936,0.3406131125949131
13946,0.24579330021270285
13950,0.2956300659878971
13951,0.28768949159008295
13954,0.46429698465761715
13958,0.745191768456868
13969,0.6215945251127345
13980,0.33469968931627453
13981,0.4494529609175881
13986,0.35432019272838344
13987,0.3917002817645031
13989,0.6876558516584809
13992,0.40038918969473586
13994,0.39401819169316993
14001,0.7080308380707983
14002,0.31338533127896506
14004,0.44280302100452296
14006,0.4476174933627065
14012,0.7706155362470731
14021,0.43931111774661324
14024,0.8596083108466412
14045,0.3356381573250346
14047,0.6869169827399573
14057,0.30047246289928414
14059,0.325512241998837
14060,0.3448682156932143
14068,0.19648099206391484
14070,0.49912416329101983
14074,0.5239604042814174
14076,0.6826220416205674
14089,0.33389990569131806
14115,0.40797349037916003
14116,0.30474542800507726
14128,0.6603694585063147
14131,0.5102089094376372
14134,0.6554847355870758
14137,0.5460005666291473
14138,0.3566619515193842
14139,0.746756315556851
14152,0.4550519416434954
14153,0.8636232472163532
14155,0.3646503171810014
14156,0.7898144474039657
14164,0.4166220556223073
14165,0.503329695847368
14171,0.4124822016188275
14174,0.34942511342529875
14181,0.45161497299032904
14186,0.728441105162798
14192,0.43642154970692804
14201,0.6678197145273316
14210,0.7246594179001331
14214,0.2544222595898551
14231,0.43322220739293976
14236,0.40115446817900213
14241,0.45716234750259244
14245,0.3649069688634116
14249,0.3076358221979968
14251,0.3168000779058534
14262,0.3495721354709605
14265,0.32934455589485634
14267,0.48198069587800985
14270,0.896775459013101
14276,0.521465314578079
14279,0.5004326801721914
14281,0.25617603643776143
14289,0.42460601305493756
14290,0.4822065075235217
14293,0.7284433989169167
14295,0.6496053534448484
14297,0.3223192612785698
14298,0.41359516529630563
14310,0.3760163739786876
14312,0.7374844949640109
14315,0.7507214894386385
14318,0.5345017182254901
14319,0.5139077575556281
14325,0.6837883093590456
14331,0.40501330773526406
14334,0.31483283132038886
14341,0.5543560769872635
14343,0.9060145645280405
14344,0.4511860998680721
14346,0.5546108268767033
14347,0.3607238389299391
14349,0.4308820804007534
14352,0.2484236946060801
14358,0.25245448869685644
14361,0.4532859093268342
14363,0.7437127203734615
14374,0.5201958553816131
14376,0.6031642242169253
14381,0.6526959650199514
14398,0.43829945681300464
